-7.450331	7.251656	8.064392
-7.450331	7.350993	8.058935
-7.450331	7.450331	8.053322

-7.350993	-7.450331	8.062327
-7.350993	-7.350993	8.067880
-7.350993	-7.251656	8.073276
-7.350993	-7.152318	8.078513
-7.350993	-7.052980	8.083591
-7.350993	-6.953642	8.088508
-7.350993	-6.854305	8.093265
-7.350993	-6.754967	8.097860
-7.350993	-6.655629	8.102293
-7.350993	-6.556291	8.106562
-7.350993	-6.456954	8.110668
-7.350993	-6.357616	8.114609
-7.350993	-6.258278	8.118385
-7.350993	-6.158940	8.121995
-7.350993	-6.059603	8.125437
-7.350993	-5.960265	8.128713
-7.350993	-5.860927	8.131820
-7.350993	-5.761589	8.134758
-7.350993	-5.662252	8.137526
-7.350993	-5.562914	8.140125
-7.350993	-5.463576	8.142552
-7.350993	-5.364238	8.144808
-7.350993	-5.264901	8.146892
-7.350993	-5.165563	8.148803
-7.350993	-5.066225	8.150540
-7.350993	-4.966887	8.152104
-7.350993	-4.867550	8.153493
-7.350993	-4.768212	8.154707
-7.350993	-4.668874	8.155745
-7.350993	-4.569536	8.156607
-7.350993	-4.470199	8.157293
-7.350993	-4.370861	8.157801
-7.350993	-4.271523	8.158131
-7.350993	-4.172185	8.158283
-7.350993	-4.072848	8.158256
-7.350993	-3.973510	8.158051
-7.350993	-3.874172	8.157665
-7.350993	-3.774834	8.157100
-7.350993	-3.675497	8.156354
-7.350993	-3.576159	8.155428
-7.350993	-3.476821	8.154321
-7.350993	-3.377483	8.153032
-7.350993	-3.278146	8.151561
-7.350993	-3.178808	8.149909
-7.350993	-3.079470	8.148074
-7.350993	-2.980132	8.146057
-7.350993	-2.880795	8.143856
-7.350993	-2.781457	8.141473
-7.350993	-2.682119	8.138907
-7.350993	-2.582781	8.136157
-7.350993	-2.483444	8.133223
-7.350993	-2.384106	8.130106
-7.350993	-2.284768	8.126805
-7.350993	-2.185430	8.123321
-7.350993	-2.086093	8.119652
-7.350993	-1.986755	8.115799
-7.350993	-1.887417	8.111763
-7.350993	-1.788079	8.107542
-7.350993	-1.688742	8.103137
-7.350993	-1.589404	8.098549
-7.350993	-1.490066	8.093777
-7.350993	-1.390728	8.088821
-7.350993	-1.291391	8.083681
-7.350993	-1.192053	8.078358
-7.350993	-1.092715	8.072852
-7.350993	-0.993377	8.067162
-7.350993	-0.894040	8.061290
-7.350993	-0.794702	8.055236
-7.350993	-0.695364	8.048999
-7.350993	-0.596026	8.042580
-7.350993	-0.496689	8.035979
-7.350993	-0.397351	8.029197
-7.350993	-0.298013	8.022234
-7.350993	-0.198675	10.159511
-7.350993	-0.099338	10.159775
-7.350993	-0.000000	10.159863
-7.350993	0.099338	10.159775
-7.350993	0.198675	10.159511
-7.350993	0.298013	8.022234
-7.350993	0.397351	8.029197
-7.350993	0.496689	8.035979
-7.350993	0.596026	8.042580
-7.350993	0.695364	8.048999
-7.350993	0.794702	8.055236
-7.350993	0.894040	8.061290
-7.350993	0.993377	8.067162
-7.350993	1.092715	8.072852
-7.350993	1.192053	8.078358
-7.350993	1.291391	8.083681
-7.350993	1.390728	8.088821
-7.350993	1.490066	8.093777
-7.350993	1.589404	8.098549
-7.350993	1.688742	8.103137
-7.350993	1.788079	8.107542
-7.350993	1.887417	8.111763
-7.350993	1.986755	8.115799
-7.350993	2.086093	8.119652
-7.350993	2.185430	8.123321
-7.350993	2.284768	8.126805
-7.350993	2.384106	8.130106
-7.350993	2.483444	8.133223
-7.350993	2.582781	8.136157
-7.350993	2.682119	8.138907
-7.350993	2.781457	8.141473
-7.350993	2.880795	8.143856
-7.350993	2.980132	8.146057
-7.350993	3.079470	8.148074
-7.350993	3.178808	8.149909
-7.350993	3.278146	8.151561
-7.350993	3.377483	8.153032
-7.350993	3.476821	8.154321
-7.350993	3.576159	8.155428
-7.350993	3.675497	8.156354
-7.350993	3.774834	8.157100
-7.350993	3.874172	8.157665
-7.350993	3.973510	8.158051
-7.350993	4.072848	8.158256
-7.350993	4.172185	8.158283
-7.350993	4.271523	8.158131
-7.350993	4.370861	8.157801
-7.350993	4.470199	8.157293
-7.350993	4.569536	8.156607
-7.350993	4.668874	8.155745
-7.350993	4.768212	8.154707
-7.350993	4.867550	8.153493
-7.350993	4.966887	8.152104
-7.350993	5.066225	8.150540
-7.350993	5.165563	8.148803
-7.350993	5.264901	8.146892
-7.350993	5.364238	8.144808
-7.350993	5.463576	8.142552
-7.350993	5.562914	8.140125
-7.350993	5.662252	8.137526
-7.350993	5.761589	8.134758
-7.350993	5.860927	8.131820
-7.350993	5.960265	8.128713
-7.350993	6.059603	8.125437
-7.350993	6.158940	8.121995
-7.350993	6.258278	8.118385
-7.350993	6.357616	8.114609
-7.350993	6.456954	8.110668
-7.350993	6.556291	8.106562
-7.350993	6.655629	8.102293
-7.350993	6.754967	8.097860
-7.350993	6.854305	8.093265
-7.350993	6.953642	8.088508
-7.350993	7.052980	8.083591
-7.350993	7.152318	8.078513
-7.350993	7.251656	8.073276
-7.350993	7.350993	8.067880
-7.350993	7.450331	8.062327

-7.251656	-7.450331	8.071490
-7.251656	-7.350993	8.076983
-7.251656	-7.251656	8.082318
-7.251656	-7.152318	8.087495
-7.251656	-7.052980	8.092512
-7.251656	-6.953642	8.097368
-7.251656	-6.854305	8.102063
-7.251656	-6.754967	8.106597
-7.251656	-6.655629	8.110967
-7.251656	-6.556291	8.115175
-7.251656	-6.456954	8.119218
-7.251656	-6.357616	8.123096
-7.251656	-6.258278	8.126808
-7.251656	-6.158940	8.130355
-7.251656	-6.059603	8.133734
-7.251656	-5.960265	8.136946
-7.251656	-5.860927	8.139989
-7.251656	-5.761589	8.142863
-7.251656	-5.662252	8.145567
-7.251656	-5.562914	8.148101
-7.251656	-5.463576	8.150464
-7.251656	-5.364238	8.152655
-7.251656	-5.264901	8.154674
-7.251656	-5.165563	8.156520
-7.251656	-5.066225	8.158193
-7.251656	-4.966887	8.159691
-7.251656	-4.867550	8.161015
-7.251656	-4.768212	8.162164
-7.251656	-4.668874	8.163137
-7.251656	-4.569536	8.163933
-7.251656	-4.470199	8.164553
-7.251656	-4.370861	8.164996
-7.251656	-4.271523	8.165261
-7.251656	-4.172185	8.165347
-7.251656	-4.072848	8.165255
-7.251656	-3.973510	8.164984
-7.251656	-3.874172	8.164533
-7.251656	-3.774834	8.163903
-7.251656	-3.675497	8.163092
-7.251656	-3.576159	8.162100
-7.251656	-3.476821	8.160928
-7.251656	-3.377483	8.159574
-7.251656	-3.278146	8.158038
-7.251656	-3.178808	8.156320
-7.251656	-3.079470	8.154421
-7.251656	-2.980132	8.152338
-7.251656	-2.880795	8.150073
-7.251656	-2.781457	8.147626
-7.251656	-2.682119	8.144995
-7.251656	-2.582781	8.142180
-7.251656	-2.483444	8.139183
-7.251656	-2.384106	8.136001
-7.251656	-2.284768	8.132637
-7.251656	-2.185430	8.129088
-7.251656	-2.086093	8.125356
-7.251656	-1.986755	8.121440
-7.251656	-1.887417	8.117340
-7.251656	-1.788079	8.113056
-7.251656	-1.688742	8.108588
-7.251656	-1.589404	8.103937
-7.251656	-1.490066	8.099102
-7.251656	-1.390728	8.094084
-7.251656	-1.291391	8.088882
-7.251656	-1.192053	8.083497
-7.251656	-1.092715	8.077929
-7.251656	-0.993377	8.072179
-7.251656	-0.894040	8.066245
-7.251656	-0.794702	8.060129
-7.251656	-0.695364	8.053832
-7.251656	-0.596026	8.047352
-7.251656	-0.496689	8.040691
-7.251656	-0.397351	8.033849
-7.251656	-0.298013	8.026826
-7.251656	-0.198675	8.019623
-7.251656	-0.099338	10.168240
-7.251656	-0.000000	10.168328
-7.251656	0.099338	10.168240
-7.251656	0.198675	8.019623
-7.251656	0.298013	8.026826
-7.251656	0.397351	8.033849
-7.251656	0.496689	8.040691
-7.251656	0.596026	8.047352
-7.251656	0.695364	8.053832
-7.251656	0.794702	8.060129
-7.251656	0.894040	8.066245
-7.251656	0.993377	8.072179
-7.251656	1.092715	8.077929
-7.251656	1.192053	8.083497
-7.251656	1.291391	8.088882
-7.251656	1.390728	8.094084
-7.251656	1.490066	8.099102
-7.251656	1.589404	8.103937
-7.251656	1.688742	8.108588
-7.251656	1.788079	8.113056
-7.251656	1.887417	8.117340
-7.251656	1.986755	8.121440
-7.251656	2.086093	8.125356
-7.251656	2.185430	8.129088
-7.251656	2.284768	8.132637
-7.251656	2.384106	8.136001
-7.251656	2.483444	8.139183
-7.251656	2.582781	8.142180
-7.251656	2.682119	8.144995
-7.251656	2.781457	8.147626
-7.251656	2.880795	8.150073
-7.251656	2.980132	8.152338
-7.251656	3.079470	8.154421
-7.251656	3.178808	8.156320
-7.251656	3.278146	8.158038
-7.251656	3.377483	8.159574
-7.251656	3.476821	8.160928
-7.251656	3.576159	8.162100
-7.251656	3.675497	8.163092
-7.251656	3.774834	8.163903
-7.251656	3.874172	8.164533
-7.251656	3.973510	8.164984
-7.251656	4.072848	8.165255
-7.251656	4.172185	8.165347
-7.251656	4.271523	8.165261
-7.251656	4.370861	8.164996
-7.251656	4.470199	8.164553
-7.251656	4.569536	8.163933
-7.251656	4.668874	8.163137
-7.251656	4.768212	8.162164
-7.251656	4.867550	8.161015
-7.251656	4.966887	8.159691
-7.251656	5.066225	8.158193
-7.251656	5.165563	8.156520
-7.251656	5.264901	8.154674
-7.251656	5.364238	8.152655
-7.251656	5.463576	8.150464
-7.251656	5.562914	8.148101
-7.251656	5.662252	8.145567
-7.251656	5.761589	8.142863
-7.251656	5.860927	8.139989
-7.251656	5.960265	8.136946
-7.251656	6.059603	8.133734
-7.251656	6.158940	8.130355
-7.251656	6.258278	8.126808
-7.251656	6.357616	8.123096
-7.251656	6.456954	8.119218
-7.251656	6.556291	8.115175
-7.251656	6.655629	8.110967
-7.251656	6.754967	8.106597
-7.251656	6.854305	8.102063
-7.251656	6.953642	8.097368
-7.251656	7.052980	8.092512
-7.251656	7.152318	8.087495
-7.251656	7.251656	8.082318
-7.251656	7.350993	8.076983
-7.251656	7.450331	8.071490

-7.152318	-7.450331	8.080810
-7.152318	-7.350993	8.086244
-7.152318	-7.251656	8.091520
-7.152318	-7.152318	8.096637
-7.152318	-7.052980	8.101593
-7.152318	-6.953642	8.106389
-7.152318	-6.854305	8.111024
-7.152318	-6.754967	8.115496
-7.152318	-6.655629	8.119805
-7.152318	-6.556291	8.123951
-7.152318	-6.456954	8.127932
-7.152318	-6.357616	8.131748
-7.152318	-6.258278	8.135398
-7.152318	-6.158940	8.138882
-7.152318	-6.059603	8.142198
-7.152318	-5.960265	8.145347
-7.152318	-5.860927	8.148327
-7.152318	-5.761589	8.151137
-7.152318	-5.662252	8.153778
-7.152318	-5.562914	8.156248
-7.152318	-5.463576	8.158547
-7.152318	-5.364238	8.160674
-7.152318	-5.264901	8.162629
-7.152318	-5.165563	8.164411
-7.152318	-5.066225	8.166019
-7.152318	-4.966887	8.167453
-7.152318	-4.867550	8.168712
-7.152318	-4.768212	8.169796
-7.152318	-4.668874	8.170704
-7.152318	-4.569536	8.171436
-7.152318	-4.470199	8.171991
-7.152318	-4.370861	8.172369
-7.152318	-4.271523	8.172569
-7.152318	-4.172185	8.172590
-7.152318	-4.072848	8.172433
-7.152318	-3.973510	8.172097
-7.152318	-3.874172	8.171581
-7.152318	-3.774834	8.170886
-7.152318	-3.675497	8.170010
-7.152318	-3.576159	8.168953
-7.152318	-3.476821	8.167716
-7.152318	-3.377483	8.166297
-7.152318	-3.278146	8.164697
-7.152318	-3.178808	8.162914
-7.152318	-3.079470	8.160950
-7.152318	-2.980132	8.158803
-7.152318	-2.880795	8.156473
-7.152318	-2.781457	8.153961
-7.152318	-2.682119	8.151266
-7.152318	-2.582781	8.148387
-7.152318	-2.483444	8.145326
-7.152318	-2.384106	8.142080
-7.152318	-2.284768	8.138652
-7.152318	-2.185430	8.135039
-7.152318	-2.086093	8.131244
-7.152318	-1.986755	8.127264
-7.152318	-1.887417	8.123101
-7.152318	-1.788079	8.118754
-7.152318	-1.688742	8.114223
-7.152318	-1.589404	8.109509
-7.152318	-1.490066	8.104612
-7.152318	-1.390728	8.099531
-7.152318	-1.291391	8.094267
-7.152318	-1.192053	8.088820
-7.152318	-1.092715	8.083190
-7.152318	-0.993377	8.077377
-7.152318	-0.894040	8.071382
-7.152318	-0.794702	8.065205
-7.152318	-0.695364	8.058846
-7.152318	-0.596026	8.052306
-7.152318	-0.496689	8.045584
-7.152318	-0.397351	8.038682
-7.152318	-0.298013	8.031599
-7.152318	-0.198675	8.024336
-7.152318	-0.099338	10.176881
-7.152318	-0.000000	10.176968
-7.152318	0.099338	10.176881
-7.152318	0.198675	8.024336
-7.152318	0.298013	8.031599
-7.152318	0.397351	8.038682
-7.152318	0.496689	8.045584
-7.152318	0.596026	8.052306
-7.152318	0.695364	8.058846
-7.152318	0.794702	8.065205
-7.152318	0.894040	8.071382
-7.152318	0.993377	8.077377
-7.152318	1.092715	8.083190
-7.152318	1.192053	8.088820
-7.152318	1.291391	8.094267
-7.152318	1.390728	8.099531
-7.152318	1.490066	8.104612
-7.152318	1.589404	8.109509
-7.152318	1.688742	8.114223
-7.152318	1.788079	8.118754
-7.152318	1.887417	8.123101
-7.152318	1.986755	8.127264
-7.152318	2.086093	8.131244
-7.152318	2.185430	8.135039
-7.152318	2.284768	8.138652
-7.152318	2.384106	8.142080
-7.152318	2.483444	8.145326
-7.152318	2.582781	8.148387
-7.152318	2.682119	8.151266
-7.152318	2.781457	8.153961
-7.152318	2.880795	8.156473
-7.152318	2.980132	8.158803
-7.152318	3.079470	8.160950
-7.152318	3.178808	8.162914
-7.152318	3.278146	8.164697
-7.152318	3.377483	8.166297
-7.152318	3.476821	8.167716
-7.152318	3.576159	8.168953
-7.152318	3.675497	8.170010
-7.152318	3.774834	8.170886
-7.152318	3.874172	8.171581
-7.152318	3.973510	8.172097
-7.152318	4.072848	8.172433
-7.152318	4.172185	8.172590
-7.152318	4.271523	8.172569
-7.152318	4.370861	8.172369
-7.152318	4.470199	8.171991
-7.152318	4.569536	8.171436
-7.152318	4.668874	8.170704
-7.152318	4.768212	8.169796
-7.152318	4.867550	8.168712
-7.152318	4.966887	8.167453
-7.152318	5.066225	8.166019
-7.152318	5.165563	8.164411
-7.152318	5.264901	8.162629
-7.152318	5.364238	8.160674
-7.152318	5.463576	8.158547
-7.152318	5.562914	8.156248
-7.152318	5.662252	8.153778
-7.152318	5.761589	8.151137
-7.152318	5.860927	8.148327
-7.152318	5.960265	8.145347
-7.152318	6.059603	8.142198
-7.152318	6.158940	8.138882
-7.152318	6.258278	8.135398
-7.152318	6.357616	8.131748
-7.152318	6.456954	8.127932
-7.152318	6.556291	8.123951
-7.152318	6.655629	8.119805
-7.152318	6.754967	8.115496
-7.152318	6.854305	8.111024
-7.152318	6.953642	8.106389
-7.152318	7.052980	8.101593
-7.152318	7.152318	8.096637
-7.152318	7.251656	8.091520
-7.152318	7.350993	8.086244
-7.152318	7.450331	8.080810

-7.052980	-7.450331	8.090287
-7.052980	-7.350993	8.095663
-7.052980	-7.251656	8.100881
-7.052980	-7.152318	8.105938
-7.052980	-7.052980	8.110836
-7.052980	-6.953642	8.115572
-7.052980	-6.854305	8.120146
-7.052980	-6.754967	8.124558
-7.052980	-6.655629	8.128807
-7.052980	-6.556291	8.132892
-7.052980	-6.456954	8.136812
-7.052980	-6.357616	8.140566
-7.052980	-6.258278	8.144155
-7.052980	-6.158940	8.147576
-7.052980	-6.059603	8.150831
-7.052980	-5.960265	8.153917
-7.052980	-5.860927	8.156834
-7.052980	-5.761589	8.159582
-7.052980	-5.662252	8.162160
-7.052980	-5.562914	8.164567
-7.052980	-5.463576	8.166802
-7.052980	-5.364238	8.168866
-7.052980	-5.264901	8.170757
-7.052980	-5.165563	8.172475
-7.052980	-5.066225	8.174019
-7.052980	-4.966887	8.175389
-7.052980	-4.867550	8.176584
-7.052980	-4.768212	8.177604
-7.052980	-4.668874	8.178448
-7.052980	-4.569536	8.179116
-7.052980	-4.470199	8.179606
-7.052980	-4.370861	8.179919
-7.052980	-4.271523	8.180055
-7.052980	-4.172185	8.180012
-7.052980	-4.072848	8.179790
-7.052980	-3.973510	8.179390
-7.052980	-3.874172	8.178809
-7.052980	-3.774834	8.178049
-7.052980	-3.675497	8.177109
-7.052980	-3.576159	8.175987
-7.052980	-3.476821	8.174685
-7.052980	-3.377483	8.173202
-7.052980	-3.278146	8.171537
-7.052980	-3.178808	8.169690
-7.052980	-3.079470	8.167661
-7.052980	-2.980132	8.165450
-7.052980	-2.880795	8.163056
-7.052980	-2.781457	8.160480
-7.052980	-2.682119	8.157720
-7.052980	-2.582781	8.154778
-7.052980	-2.483444	8.151652
-7.052980	-2.384106	8.148343
-7.052980	-2.284768	8.144850
-7.052980	-2.185430	8.141174
-7.052980	-2.086093	8.137315
-7.052980	-1.986755	8.133272
-7.052980	-1.887417	8.129045
-7.052980	-1.788079	8.124635
-7.052980	-1.688742	8.120042
-7.052980	-1.589404	8.115265
-7.052980	-1.490066	8.110304
-7.052980	-1.390728	8.105161
-7.052980	-1.291391	8.099834
-7.052980	-1.192053	8.094325
-7.052980	-1.092715	8.088633
-7.052980	-0.993377	8.082758
-7.052980	-0.894040	8.076702
-7.052980	-0.794702	8.070463
-7.052980	-0.695364	8.064043
-7.052980	-0.596026	8.057441
-7.052980	-0.496689	8.050658
-7.052980	-0.397351	8.043695
-7.052980	-0.298013	8.036551
-7.052980	-0.198675	8.029228
-7.052980	-0.099338	8.021725
-7.052980	-0.000000	10.185784
-7.052980	0.099338	8.021725
-7.052980	0.198675	8.029228
-7.052980	0.298013	8.036551
-7.052980	0.397351	8.043695
-7.052980	0.496689	8.050658
-7.052980	0.596026	8.057441
-7.052980	0.695364	8.064043
-7.052980	0.794702	8.070463
-7.052980	0.894040	8.076702
-7.052980	0.993377	8.082758
-7.052980	1.092715	8.088633
-7.052980	1.192053	8.094325
-7.052980	1.291391	8.099834
-7.052980	1.390728	8.105161
-7.052980	1.490066	8.110304
-7.052980	1.589404	8.115265
-7.052980	1.688742	8.120042
-7.052980	1.788079	8.124635
-7.052980	1.887417	8.129045
-7.052980	1.986755	8.133272
-7.052980	2.086093	8.137315
-7.052980	2.185430	8.141174
-7.052980	2.284768	8.144850
-7.052980	2.384106	8.148343
-7.052980	2.483444	8.151652
-7.052980	2.582781	8.154778
-7.052980	2.682119	8.157720
-7.052980	2.781457	8.160480
-7.052980	2.880795	8.163056
-7.052980	2.980132	8.165450
-7.052980	3.079470	8.167661
-7.052980	3.178808	8.169690
-7.052980	3.278146	8.171537
-7.052980	3.377483	8.173202
-7.052980	3.476821	8.174685
-7.052980	3.576159	8.175987
-7.052980	3.675497	8.177109
-7.052980	3.774834	8.178049
-7.052980	3.874172	8.178809
-7.052980	3.973510	8.179390
-7.052980	4.072848	8.179790
-7.052980	4.172185	8.180012
-7.052980	4.271523	8.180055
-7.052980	4.370861	8.179919
-7.052980	4.470199	8.179606
-7.052980	4.569536	8.179116
-7.052980	4.668874	8.178448
-7.052980	4.768212	8.177604
-7.052980	4.867550	8.176584
-7.052980	4.966887	8.175389
-7.052980	5.066225	8.174019
-7.052980	5.165563	8.172475
-7.052980	5.264901	8.170757
-7.052980	5.364238	8.168866
-7.052980	5.463576	8.166802
-7.052980	5.562914	8.164567
-7.052980	5.662252	8.162160
-7.052980	5.761589	8.159582
-7.052980	5.860927	8.156834
-7.052980	5.960265	8.153917
-7.052980	6.059603	8.150831
-7.052980	6.158940	8.147576
-7.052980	6.258278	8.144155
-7.052980	6.357616	8.140566
-7.052980	6.456954	8.136812
-7.052980	6.556291	8.132892
-7.052980	6.655629	8.128807
-7.052980	6.754967	8.124558
-7.052980	6.854305	8.120146
-7.052980	6.953642	8.115572
-7.052980	7.052980	8.110836
-7.052980	7.152318	8.105938
-7.052980	7.251656	8.100881
-7.052980	7.350993	8.095663
-7.052980	7.450331	8.090287

-6.953642	-7.450331	8.099923
-6.953642	-7.350993	8.105241
-6.953642	-7.251656	8.110401
-6.953642	-7.152318	8.115400
-6.953642	-7.052980	8.120239
-6.953642	-6.953642	8.124916
-6.953642	-6.854305	8.129431
-6.953642	-6.754967	8.133784
-6.953642	-6.655629	8.137973
-6.953642	-6.556291	8.141997
-6.953642	-6.456954	8.145857
-6.953642	-6.357616	8.149550
-6.953642	-6.258278	8.153078
-6.953642	-6.158940	8.156438
-6.953642	-6.059603	8.159631
-6.953642	-5.960265	8.162655
-6.953642	-5.860927	8.165511
-6.953642	-5.761589	8.168196
-6.953642	-5.662252	8.170712
-6.953642	-5.562914	8.173056
-6.953642	-5.463576	8.175229
-6.953642	-5.364238	8.177230
-6.953642	-5.264901	8.179058
-6.953642	-5.165563	8.180713
-6.953642	-5.066225	8.182194
-6.953642	-4.966887	8.183500
-6.953642	-4.867550	8.184632
-6.953642	-4.768212	8.185588
-6.953642	-4.668874	8.186368
-6.953642	-4.569536	8.186972
-6.953642	-4.470199	8.187399
-6.953642	-4.370861	8.187648
-6.953642	-4.271523	8.187719
-6.953642	-4.172185	8.187612
-6.953642	-4.072848	8.187327
-6.953642	-3.973510	8.186862
-6.953642	-3.874172	8.186217
-6.953642	-3.774834	8.185393
-6.953642	-3.675497	8.184388
-6.953642	-3.576159	8.183202
-6.953642	-3.476821	8.181836
-6.953642	-3.377483	8.180288
-6.953642	-3.278146	8.178559
-6.953642	-3.178808	8.176648
-6.953642	-3.079470	8.174555
-6.953642	-2.980132	8.172280
-6.953642	-2.880795	8.169822
-6.953642	-2.781457	8.167181
-6.953642	-2.682119	8.164358
-6.953642	-2.582781	8.161351
-6.953642	-2.483444	8.158162
-6.953642	-2.384106	8.154789
-6.953642	-2.284768	8.151233
-6.953642	-2.185430	8.147493
-6.953642	-2.086093	8.143570
-6.953642	-1.986755	8.139463
-6.953642	-1.887417	8.135173
-6.953642	-1.788079	8.130700
-6.953642	-1.688742	8.126043
-6.953642	-1.589404	8.121203
-6.953642	-1.490066	8.116180
-6.953642	-1.390728	8.110974
-6.953642	-1.291391	8.105585
-6.953642	-1.192053	8.100013
-6.953642	-1.092715	8.094258
-6.953642	-0.993377	8.088322
-6.953642	-0.894040	8.082203
-6.953642	-0.794702	8.075902
-6.953642	-0.695364	8.069420
-6.953642	-0.596026	8.062757
-6.953642	-0.496689	8.055913
-6.953642	-0.397351	8.048888
-6.953642	-0.298013	8.041683
-6.953642	-0.198675	8.034299
-6.953642	-0.099338	8.026736
-6.953642	-0.000000	10.194774
-6.953642	0.099338	8.026736
-6.953642	0.198675	8.034299
-6.953642	0.298013	8.041683
-6.953642	0.397351	8.048888
-6.953642	0.496689	8.055913
-6.953642	0.596026	8.062757
-6.953642	0.695364	8.069420
-6.953642	0.794702	8.075902
-6.953642	0.894040	8.082203
-6.953642	0.993377	8.088322
-6.953642	1.092715	8.094258
-6.953642	1.192053	8.100013
-6.953642	1.291391	8.105585
-6.953642	1.390728	8.110974
-6.953642	1.490066	8.116180
