-7.450331	3.079470	11.847321
-7.450331	3.178808	11.852876
-7.450331	3.278146	11.858638
-7.450331	3.377483	11.864130
-7.450331	3.476821	11.869351
-7.450331	3.576159	11.874301
-7.450331	3.675497	11.878981
-7.450331	3.774834	11.883391
-7.450331	3.874172	11.887531
-7.450331	3.973510	11.891402
-7.450331	4.072848	11.895002
-7.450331	4.172185	11.898334
-7.450331	4.271523	11.901396
-7.450331	4.370861	11.904190
-7.450331	4.470199	11.906715
-7.450331	4.569536	11.908973
-7.450331	4.668874	11.910964
-7.450331	4.768212	11.912687
-7.450331	4.867550	11.914144
-7.450331	4.966887	11.915335
-7.450331	5.066225	11.916261
-7.450331	5.165563	11.916921
-7.450331	5.264901	11.917318
-7.450331	5.364238	11.917451
-7.450331	5.463576	11.917321
-7.450331	5.562914	11.916929
-7.450331	5.662252	11.916275
-7.450331	5.761589	11.915360
-7.450331	5.860927	11.914184
-7.450331	5.960265	11.912750
-7.450331	6.059603	11.911056
-7.450331	6.158940	11.909104
-7.450331	6.258278	11.906895
-7.450331	6.357616	11.904429
-7.450331	6.456954	11.901708
-7.450331	6.556291	11.898731
-7.450331	6.655629	11.895500
-7.450331	6.754967	11.892016
-7.450331	6.854305	11.888279
-7.450331	6.953642	11.884291
-7.450331	7.052980	11.880051
-7.450331	7.152318	11.875562
-7.450331	7.251656	11.870823
-7.450331	7.350993	11.865835
-7.450331	7.450331	11.860601

-7.350993	-7.450331	11.877673
-7.350993	-7.350993	11.882715
-7.350993	-7.251656	11.887509
-7.350993	-7.152318	11.892053
-7.350993	-7.052980	11.896347
-7.350993	-6.953642	11.900390
-7.350993	-6.854305	11.904182
-7.350993	-6.754967	11.907721
-7.350993	-6.655629	11.911006
-7.350993	-6.556291	11.914038
-7.350993	-6.456954	11.916815
-7.350993	-6.357616	11.919336
-7.350993	-6.258278	11.921602
-7.350993	-6.158940	11.923610
-7.350993	-6.059603	11.925360
-7.350993	-5.960265	11.926852
-7.350993	-5.860927	11.928085
-7.350993	-5.761589	11.929058
-7.350993	-5.662252	11.929771
-7.350993	-5.562914	11.930223
-7.350993	-5.463576	11.930413
-7.350993	-5.364238	11.930341
-7.350993	-5.264901	11.930006
-7.350993	-5.165563	11.929407
-7.350993	-5.066225	11.928545
-7.350993	-4.966887	11.927417
-7.350993	-4.867550	11.926025
-7.350993	-4.768212	11.924367
-7.350993	-4.668874	11.922443
-7.350993	-4.569536	11.920253
-7.350993	-4.470199	11.917796
-7.350993	-4.370861	11.915071
-7.350993	-4.271523	11.912079
-7.350993	-4.172185	11.908819
-7.350993	-4.072848	11.905291
-7.350993	-3.973510	11.901495
-7.350993	-3.874172	11.897429
-7.350993	-3.774834	11.893095
-7.350993	-3.675497	11.888492
-7.350993	-3.576159	11.883619
-7.350993	-3.476821	11.878477
-7.350993	-3.377483	11.873066
-7.350993	-3.278146	11.867386
-7.350993	-3.178808	11.861436
-7.350993	-3.079470	11.855217
-7.350993	-2.980132	11.863579
-7.350993	-2.880795	11.871787
-7.350993	-2.781457	11.879733
-7.350993	-2.682119	11.887415
-7.350993	-2.582781	11.894833
-7.350993	-2.483444	11.901983
-7.350993	-2.384106	11.908866
-7.350993	-2.284768	11.915480
-7.350993	-2.185430	11.921822
-7.350993	-2.086093	11.927893
-7.350993	-1.986755	11.933690
-7.350993	-1.887417	11.939212
-7.350993	-1.788079	11.944458
-7.350993	-1.688742	11.949428
-7.350993	-1.589404	11.954119
-7.350993	-1.490066	11.958531
-7.350993	-1.390728	11.962663
-7.350993	-1.291391	11.966515
-7.350993	-1.192053	11.970084
-7.350993	-1.092715	11.973371
-7.350993	-0.993377	11.976374
-7.350993	-0.894040	11.979093
-7.350993	-0.794702	11.981528
-7.350993	-0.695364	11.983678
-7.350993	-0.596026	11.985542
-7.350993	-0.496689	11.987120
-7.350993	-0.397351	11.988411
-7.350993	-0.298013	11.989416
-7.350993	-0.198675	11.990134
-7.350993	-0.099338	11.990565
-7.350993	-0.000000	11.990708
-7.350993	0.099338	11.990565
-7.350993	0.198675	11.990134
-7.350993	0.298013	11.989416
-7.350993	0.397351	11.988411
-7.350993	0.496689	11.987120
-7.350993	0.596026	11.985542
-7.350993	0.695364	11.983678
-7.350993	0.794702	11.981528
-7.350993	0.894040	11.979093
-7.350993	0.993377	11.976374
-7.350993	1.092715	11.973371
-7.350993	1.192053	11.970084
-7.350993	1.291391	11.966515
-7.350993	1.390728	11.962663
-7.350993	1.490066	11.958531
-7.350993	1.589404	11.954119
-7.350993	1.688742	11.949428
-7.350993	1.788079	11.944458
-7.350993	1.887417	11.939212
-7.350993	1.986755	11.933690
-7.350993	2.086093	11.927893
-7.350993	2.185430	11.921822
-7.350993	2.284768	11.915480
-7.350993	2.384106	11.908866
-7.350993	2.483444	11.901983
-7.350993	2.582781	11.894833
-7.350993	2.682119	11.887415
-7.350993	2.781457	11.879733
-7.350993	2.880795	11.871787
-7.350993	2.980132	11.863579
-7.350993	3.079470	11.855217
-7.350993	3.178808	11.861436
-7.350993	3.278146	11.867386
-7.350993	3.377483	11.873066
-7.350993	3.476821	11.878477
-7.350993	3.576159	11.883619
-7.350993	3.675497	11.888492
-7.350993	3.774834	11.893095
-7.350993	3.874172	11.897429
-7.350993	3.973510	11.901495
-7.350993	4.072848	11.905291
-7.350993	4.172185	11.908819
-7.350993	4.271523	11.912079
-7.350993	4.370861	11.915071
-7.350993	4.470199	11.917796
-7.350993	4.569536	11.920253
-7.350993	4.668874	11.922443
-7.350993	4.768212	11.924367
-7.350993	4.867550	11.926025
-7.350993	4.966887	11.927417
-7.350993	5.066225	11.928545
-7.350993	5.165563	11.929407
-7.350993	5.264901	11.930006
-7.350993	5.364238	11.930341
-7.350993	5.463576	11.930413
-7.350993	5.562914	11.930223
-7.350993	5.662252	11.929771
-7.350993	5.761589	11.929058
-7.350993	5.860927	11.928085
-7.350993	5.960265	11.926852
-7.350993	6.059603	11.925360
-7.350993	6.158940	11.923610
-7.350993	6.258278	11.921602
-7.350993	6.357616	11.919336
-7.350993	6.456954	11.916815
-7.350993	6.556291	11.914038
-7.350993	6.655629	11.911006
-7.350993	6.754967	11.907721
-7.350993	6.854305	11.904182
-7.350993	6.953642	11.900390
-7.350993	7.052980	11.896347
-7.350993	7.152318	11.892053
-7.350993	7.251656	11.887509
-7.350993	7.350993	11.882715
-7.350993	7.450331	11.877673

-7.251656	-7.450331	11.894993
-7.251656	-7.350993	11.899843
-7.251656	-7.251656	11.904444
-7.251656	-7.152318	11.908794
-7.251656	-7.052980	11.912894
-7.251656	-6.953642	11.916742
-7.251656	-6.854305	11.920337
-7.251656	-6.754967	11.923679
-7.251656	-6.655629	11.926767
-7.251656	-6.556291	11.929600
-7.251656	-6.456954	11.932178
-7.251656	-6.357616	11.934500
-7.251656	-6.258278	11.936565
-7.251656	-6.158940	11.938373
-7.251656	-6.059603	11.939923
-7.251656	-5.960265	11.941214
-7.251656	-5.860927	11.942246
-7.251656	-5.761589	11.943018
-7.251656	-5.662252	11.943529
-7.251656	-5.562914	11.943779
-7.251656	-5.463576	11.943768
-7.251656	-5.364238	11.943494
-7.251656	-5.264901	11.942957
-7.251656	-5.165563	11.942157
-7.251656	-5.066225	11.941093
-7.251656	-4.966887	11.939765
-7.251656	-4.867550	11.938172
-7.251656	-4.768212	11.936314
-7.251656	-4.668874	11.934190
-7.251656	-4.569536	11.931800
-7.251656	-4.470199	11.929144
-7.251656	-4.370861	11.926221
-7.251656	-4.271523	11.923031
-7.251656	-4.172185	11.919574
-7.251656	-4.072848	11.915849
-7.251656	-3.973510	11.911856
-7.251656	-3.874172	11.907596
-7.251656	-3.774834	11.903068
-7.251656	-3.675497	11.898271
-7.251656	-3.576159	11.893206
-7.251656	-3.476821	11.887873
-7.251656	-3.377483	11.882272
-7.251656	-3.278146	11.876402
-7.251656	-3.178808	11.870265
-7.251656	-3.079470	11.863859
-7.251656	-2.980132	11.871579
-7.251656	-2.880795	11.879739
-7.251656	-2.781457	11.887639
-7.251656	-2.682119	11.895276
-7.251656	-2.582781	11.902650
-7.251656	-2.483444	11.909759
-7.251656	-2.384106	11.916602
-7.251656	-2.284768	11.923177
-7.251656	-2.185430	11.929483
-7.251656	-2.086093	11.935518
-7.251656	-1.986755	11.941281
-7.251656	-1.887417	11.946771
-7.251656	-1.788079	11.951986
-7.251656	-1.688742	11.956927
-7.251656	-1.589404	11.961591
-7.251656	-1.490066	11.965977
-7.251656	-1.390728	11.970085
-7.251656	-1.291391	11.973914
-7.251656	-1.192053	11.977462
-7.251656	-1.092715	11.980729
-7.251656	-0.993377	11.983715
-7.251656	-0.894040	11.986419
-7.251656	-0.794702	11.988839
-7.251656	-0.695364	11.990976
-7.251656	-0.596026	11.992829
-7.251656	-0.496689	11.994398
-7.251656	-0.397351	11.995682
-7.251656	-0.298013	11.996681
-7.251656	-0.198675	11.997395
-7.251656	-0.099338	11.997823
-7.251656	-0.000000	11.997966
-7.251656	0.099338	11.997823
-7.251656	0.198675	11.997395
-7.251656	0.298013	11.996681
-7.251656	0.397351	11.995682
-7.251656	0.496689	11.994398
-7.251656	0.596026	11.992829
-7.251656	0.695364	11.990976
-7.251656	0.794702	11.988839
-7.251656	0.894040	11.986419
-7.251656	0.993377	11.983715
-7.251656	1.092715	11.980729
-7.251656	1.192053	11.977462
-7.251656	1.291391	11.973914
-7.251656	1.390728	11.970085
-7.251656	1.490066	11.965977
-7.251656	1.589404	11.961591
-7.251656	1.688742	11.956927
-7.251656	1.788079	11.951986
-7.251656	1.887417	11.946771
-7.251656	1.986755	11.941281
-7.251656	2.086093	11.935518
-7.251656	2.185430	11.929483
-7.251656	2.284768	11.923177
-7.251656	2.384106	11.916602
-7.251656	2.483444	11.909759
-7.251656	2.582781	11.902650
-7.251656	2.682119	11.895276
-7.251656	2.781457	11.887639
-7.251656	2.880795	11.879739
-7.251656	2.980132	11.871579
-7.251656	3.079470	11.863859
-7.251656	3.178808	11.870265
-7.251656	3.278146	11.876402
-7.251656	3.377483	11.882272
-7.251656	3.476821	11.887873
-7.251656	3.576159	11.893206
-7.251656	3.675497	11.898271
-7.251656	3.774834	11.903068
-7.251656	3.874172	11.907596
-7.251656	3.973510	11.911856
-7.251656	4.072848	11.915849
-7.251656	4.172185	11.919574
-7.251656	4.271523	11.923031
-7.251656	4.370861	11.926221
-7.251656	4.470199	11.929144
-7.251656	4.569536	11.931800
-7.251656	4.668874	11.934190
-7.251656	4.768212	11.936314
-7.251656	4.867550	11.938172
-7.251656	4.966887	11.939765
-7.251656	5.066225	11.941093
-7.251656	5.165563	11.942157
-7.251656	5.264901	11.942957
-7.251656	5.364238	11.943494
-7.251656	5.463576	11.943768
-7.251656	5.562914	11.943779
-7.251656	5.662252	11.943529
-7.251656	5.761589	11.943018
-7.251656	5.860927	11.942246
-7.251656	5.960265	11.941214
-7.251656	6.059603	11.939923
-7.251656	6.158940	11.938373
-7.251656	6.258278	11.936565
-7.251656	6.357616	11.934500
-7.251656	6.456954	11.932178
-7.251656	6.556291	11.929600
-7.251656	6.655629	11.926767
-7.251656	6.754967	11.923679
-7.251656	6.854305	11.920337
-7.251656	6.953642	11.916742
-7.251656	7.052980	11.912894
-7.251656	7.152318	11.908794
-7.251656	7.251656	11.904444
-7.251656	7.350993	11.899843
-7.251656	7.450331	11.894993

-7.152318	-7.450331	11.912561
-7.152318	-7.350993	11.917221
-7.152318	-7.251656	11.921629
-7.152318	-7.152318	11.925787
-7.152318	-7.052980	11.929692
-7.152318	-6.953642	11.933345
-7.152318	-6.854305	11.936745
-7.152318	-6.754967	11.939891
-7.152318	-6.655629	11.942782
-7.152318	-6.556291	11.945417
-7.152318	-6.456954	11.947797
-7.152318	-6.357616	11.949920
-7.152318	-6.258278	11.951786
-7.152318	-6.158940	11.953395
-7.152318	-6.059603	11.954744
-7.152318	-5.960265	11.955835
-7.152318	-5.860927	11.956666
-7.152318	-5.761589	11.957237
-7.152318	-5.662252	11.957548
-7.152318	-5.562914	11.957597
-7.152318	-5.463576	11.957384
-7.152318	-5.364238	11.956909
-7.152318	-5.264901	11.956171
-7.152318	-5.165563	11.955170
-7.152318	-5.066225	11.953906
-7.152318	-4.966887	11.952377
-7.152318	-4.867550	11.950584
-7.152318	-4.768212	11.948526
-7.152318	-4.668874	11.946202
-7.152318	-4.569536	11.943613
-7.152318	-4.470199	11.940758
-7.152318	-4.370861	11.937637
-7.152318	-4.271523	11.934249
-7.152318	-4.172185	11.930595
-7.152318	-4.072848	11.926674
-7.152318	-3.973510	11.922486
-7.152318	-3.874172	11.918031
-7.152318	-3.774834	11.913308
-7.152318	-3.675497	11.908319
-7.152318	-3.576159	11.903062
-7.152318	-3.476821	11.897537
-7.152318	-3.377483	11.891746
-7.152318	-3.278146	11.885687
-7.152318	-3.178808	11.879361
-7.152318	-3.079470	11.872769
-7.152318	-2.980132	11.879838
-7.152318	-2.880795	11.887951
-7.152318	-2.781457	11.895806
-7.152318	-2.682119	11.903401
-7.152318	-2.582781	11.910733
-7.152318	-2.483444	11.917802
-7.152318	-2.384106	11.924606
-7.152318	-2.284768	11.931143
-7.152318	-2.185430	11.937413
-7.152318	-2.086093	11.943414
-7.152318	-1.986755	11.949145
-7.152318	-1.887417	11.954603
-7.152318	-1.788079	11.959790
-7.152318	-1.688742	11.964702
-7.152318	-1.589404	11.969339
-7.152318	-1.490066	11.973701
-7.152318	-1.390728	11.977786
-7.152318	-1.291391	11.981593
-7.152318	-1.192053	11.985121
-7.152318	-1.092715	11.988370
-7.152318	-0.993377	11.991339
-7.152318	-0.894040	11.994027
-7.152318	-0.794702	11.996434
-7.152318	-0.695364	11.998559
-7.152318	-0.596026	12.000401
-7.152318	-0.496689	12.001961
-7.152318	-0.397351	12.003238
-7.152318	-0.298013	12.004231
-7.152318	-0.198675	12.004941
-7.152318	-0.099338	12.005366
-7.152318	-0.000000	12.005508
-7.152318	0.099338	12.005366
-7.152318	0.198675	12.004941
-7.152318	0.298013	12.004231
-7.152318	0.397351	12.003238
-7.152318	0.496689	12.001961
-7.152318	0.596026	12.000401
-7.152318	0.695364	11.998559
-7.152318	0.794702	11.996434
-7.152318	0.894040	11.994027
-7.152318	0.993377	11.991339
-7.152318	1.092715	11.988370
-7.152318	1.192053	11.985121
-7.152318	1.291391	11.981593
-7.152318	1.390728	11.977786
-7.152318	1.490066	11.973701
-7.152318	1.589404	11.969339
-7.152318	1.688742	11.964702
-7.152318	1.788079	11.959790
-7.152318	1.887417	11.954603
-7.152318	1.986755	11.949145
-7.152318	2.086093	11.943414
-7.152318	2.185430	11.937413
-7.152318	2.284768	11.931143
-7.152318	2.384106	11.924606
-7.152318	2.483444	11.917802
-7.152318	2.582781	11.910733
-7.152318	2.682119	11.903401
-7.152318	2.781457	11.895806
-7.152318	2.880795	11.887951
-7.152318	2.980132	11.879838
-7.152318	3.079470	11.872769
-7.152318	3.178808	11.879361
-7.152318	3.278146	11.885687
-7.152318	3.377483	11.891746
-7.152318	3.476821	11.897537
-7.152318	3.576159	11.903062
-7.152318	3.675497	11.908319
-7.152318	3.774834	11.913308
-7.152318	3.874172	11.918031
-7.152318	3.973510	11.922486
-7.152318	4.072848	11.926674
-7.152318	4.172185	11.930595
-7.152318	4.271523	11.934249
-7.152318	4.370861	11.937637
-7.152318	4.470199	11.940758
-7.152318	4.569536	11.943613
-7.152318	4.668874	11.946202
-7.152318	4.768212	11.948526
-7.152318	4.867550	11.950584
-7.152318	4.966887	11.952377
-7.152318	5.066225	11.953906
-7.152318	5.165563	11.955170
-7.152318	5.264901	11.956171
-7.152318	5.364238	11.956909
-7.152318	5.463576	11.957384
-7.152318	5.562914	11.957597
-7.152318	5.662252	11.957548
-7.152318	5.761589	11.957237
-7.152318	5.860927	11.956666
-7.152318	5.960265	11.955835
-7.152318	6.059603	11.954744
-7.152318	6.158940	11.953395
-7.152318	6.258278	11.951786
-7.152318	6.357616	11.949920
-7.152318	6.456954	11.947797
-7.152318	6.556291	11.945417
-7.152318	6.655629	11.942782
-7.152318	6.754967	11.939891
-7.152318	6.854305	11.936745
-7.152318	6.953642	11.933345
-7.152318	7.052980	11.929692
-7.152318	7.152318	11.925787
-7.152318	7.251656	11.921629
-7.152318	7.350993	11.917221
-7.152318	7.450331	11.912561

-7.052980	-7.450331	11.930380
-7.052980	-7.350993	11.934849
-7.052980	-7.251656	11.939066
-7.052980	-7.152318	11.943031
-7.052980	-7.052980	11.946744
-7.052980	-6.953642	11.950202
-7.052980	-6.854305	11.953407
-7.052980	-6.754967	11.956357
-7.052980	-6.655629	11.959052
-7.052980	-6.556291	11.961490
-7.052980	-6.456954	11.963673
-7.052980	-6.357616	11.965598
-7.052980	-6.258278	11.967265
-7.052980	-6.158940	11.968674
-7.052980	-6.059603	11.969825
-7.052980	-5.960265	11.970716
-7.052980	-5.860927	11.971347
-7.052980	-5.761589	11.971718
-7.052980	-5.662252	11.971828
-7.052980	-5.562914	11.971676
-7.052980	-5.463576	11.971263
-7.052980	-5.364238	11.970588
-7.052980	-5.264901	11.969649
-7.052980	-5.165563	11.968448
-7.052980	-5.066225	11.966983
-7.052980	-4.966887	11.965254
-7.052980	-4.867550	11.963261
-7.052980	-4.768212	11.961003
-7.052980	-4.668874	11.958480
-7.052980	-4.569536	11.955692
-7.052980	-4.470199	11.952639
-7.052980	-4.370861	11.949320
-7.052980	-4.271523	11.945735
-7.052980	-4.172185	11.941884
-7.052980	-4.072848	11.937766
-7.052980	-3.973510	11.933383
-7.052980	-3.874172	11.928733
-7.052980	-3.774834	11.923817
-7.052980	-3.675497	11.918634
-7.052980	-3.576159	11.913184
-7.052980	-3.476821	11.907469
-7.052980	-3.377483	11.901487
-7.052980	-3.278146	11.895239
-7.052980	-3.178808	11.888725
-7.052980	-3.079470	11.881945
-7.052980	-2.980132	11.888354
-7.052980	-2.880795	11.896423
-7.052980	-2.781457	11.904234
-7.052980	-2.682119	11.911787
-7.052980	-2.582781	11.919079
-7.052980	-2.483444	11.926109
-7.052980	-2.384106	11.932876
-7.052980	-2.284768	11.939378
-7.052980	-2.185430	11.945613
-7.052980	-2.086093	11.951581
-7.052980	-1.986755	11.957280
-7.052980	-1.887417	11.962709
-7.052980	-1.788079	11.967867
-7.052980	-1.688742	11.972752
-7.052980	-1.589404	11.977364
-7.052980	-1.490066	11.981702
-7.052980	-1.390728	11.985764
-7.052980	-1.291391	11.989550
-7.052980	-1.192053	11.993059
-7.052980	-1.092715	11.996290
-7.052980	-0.993377	11.999243
-7.052980	-0.894040	12.001917
-7.052980	-0.794702	12.004310
-7.052980	-0.695364	12.006423
-7.052980	-0.596026	12.008256
-7.052980	-0.496689	12.009807
-7.052980	-0.397351	12.011077
-7.052980	-0.298013	12.012065
-7.052980	-0.198675	12.012770
-7.052980	-0.099338	12.013194
-7.052980	-0.000000	12.013335
-7.052980	0.099338	12.013194
-7.052980	0.198675	12.012770
-7.052980	0.298013	12.012065
-7.052980	0.397351	12.011077
-7.052980	0.496689	12.009807
-7.052980	0.596026	12.008256
-7.052980	0.695364	12.006423
-7.052980	0.794702	12.004310
-7.052980	0.894040	12.001917
-7.052980	0.993377	11.999243
-7.052980	1.092715	11.996290
-7.052980	1.192053	11.993059
-7.052980	1.291391	11.989550
-7.052980	1.390728	11.985764
-7.052980	1.490066	11.981702
-7.052980	1.589404	11.977364
-7.052980	1.688742	11.972752
-7.052980	1.788079	11.967867
-7.052980	1.887417	11.962709
-7.052980	1.986755	11.957280
-7.052980	2.086093	11.951581
-7.052980	2.185430	11.945613
-7.052980	2.284768	11.939378
-7.052980	2.384106	11.932876
-7.052980	2.483444	11.926109
-7.052980	2.582781	11.919079
-7.052980	2.682119	11.911787
-7.052980	2.781457	11.904234
-7.052980	2.880795	11.896423
-7.052980	2.980132	11.888354
-7.052980	3.079470	11.881945
-7.052980	3.178808	11.888725
-7.052980	3.278146	11.895239
-7.052980	3.377483	11.901487
-7.052980	3.476821	11.907469
-7.052980	3.576159	11.913184
-7.052980	3.675497	11.918634
-7.052980	3.774834	11.923817
-7.052980	3.874172	11.928733
-7.052980	3.973510	11.933383
-7.052980	4.072848	11.937766
-7.052980	4.172185	11.941884
-7.052980	4.271523	11.945735
-7.052980	4.370861	11.949320
-7.052980	4.470199	11.952639
-7.052980	4.569536	11.955692
-7.052980	4.668874	11.958480
-7.052980	4.768212	11.961003
-7.052980	4.867550	11.963261
-7.052980	4.966887	11.965254
-7.052980	5.066225	11.966983
-7.052980	5.165563	11.968448
-7.052980	5.264901	11.969649
-7.052980	5.364238	11.970588
-7.052980	5.463576	11.971263
-7.052980	5.562914	11.971676
-7.052980	5.662252	11.971828
-7.052980	5.761589	11.971718
-7.052980	5.860927	11.971347
-7.052980	5.960265	11.970716
-7.052980	6.059603	11.969825
-7.052980	6.158940	11.968674
-7.052980	6.258278	11.967265
-7.052980	6.357616	11.965598
-7.052980	6.456954	11.963673
-7.052980	6.556291	11.961490
-7.052980	6.655629	11.959052
-7.052980	6.754967	11.956357
-7.052980	6.854305	11.953407
-7.052980	6.953642	11.950202
-7.052980	7.052980	11.946744
-7.052980	7.152318	11.943031
-7.052980	7.251656	11.939066
-7.052980	7.350993	11.934849
-7.052980	7.450331	11.930380

-6.953642	-7.450331	11.948449
-6.953642	-7.350993	11.952729
-6.953642	-7.251656	11.956755
-6.953642	-7.152318	11.960529
-6.953642	-7.052980	11.964048
-6.953642	-6.953642	11.967314
-6.953642	-6.854305	11.970324
-6.953642	-6.754967	11.973079
-6.953642	-6.655629	11.975578
-6.953642	-6.556291	11.977820
-6.953642	-6.456954	11.979805
-6.953642	-6.357616	11.981533
-6.953642	-6.258278	11.983002
-6.953642	-6.158940	11.984213
-6.953642	-6.059603	11.985165
-6.953642	-5.960265	11.985856
-6.953642	-5.860927	11.986288
-6.953642	-5.761589	11.986459
-6.953642	-5.662252	11.986369
-6.953642	-5.562914	11.986018
-6.953642	-5.463576	11.985404
-6.953642	-5.364238	11.984529
-6.953642	-5.264901	11.983390
-6.953642	-5.165563	11.981989
-6.953642	-5.066225	11.980324
-6.953642	-4.966887	11.978395
-6.953642	-4.867550	11.976202
-6.953642	-4.768212	11.973745
-6.953642	-4.668874	11.971023
-6.953642	-4.569536	11.968037
-6.953642	-4.470199	11.964785
-6.953642	-4.370861	11.961268
-6.953642	-4.271523	11.957486
-6.953642	-4.172185	11.953438
-6.953642	-4.072848	11.949125
-6.953642	-3.973510	11.944546
-6.953642	-3.874172	11.939701
-6.953642	-3.774834	11.934591
-6.953642	-3.675497	11.929215
-6.953642	-3.576159	11.923574
-6.953642	-3.476821	11.917667
-6.953642	-3.377483	11.911494
-6.953642	-3.278146	11.905057
-6.953642	-3.178808	11.898354
-6.953642	-3.079470	11.891387
-6.953642	-2.980132	11.897125
-6.953642	-2.880795	11.905151
-6.953642	-2.781457	11.912922
-6.953642	-2.682119	11.920434
-6.953642	-2.582781	11.927688
-6.953642	-2.483444	11.934680
-6.953642	-2.384106	11.941411
-6.953642	-2.284768	11.947878
-6.953642	-2.185430	11.954081
-6.953642	-2.086093	11.960017
-6.953642	-1.986755	11.965686
-6.953642	-1.887417	11.971086
-6.953642	-1.788079	11.976216
-6.953642	-1.688742	11.981076
-6.953642	-1.589404	11.985663
-6.953642	-1.490066	11.989978
-6.953642	-1.390728	11.994019
-6.953642	-1.291391	11.997785
-6.953642	-1.192053	12.001275
-6.953642	-1.092715	12.004490
-6.953642	-0.993377	12.007427
-6.953642	-0.894040	12.010086
-6.953642	-0.794702	12.012467
-6.953642	-0.695364	12.014569
-6.953642	-0.596026	12.016392
-6.953642	-0.496689	12.017935
-6.953642	-0.397351	12.019198
-6.953642	-0.298013	12.020181
-6.953642	-0.198675	12.020883
-6.953642	-0.099338	12.021304
-6.953642	-0.000000	12.021444
-6.953642	0.099338	12.021304
-6.953642	0.198675	12.020883
-6.953642	0.298013	12.020181
-6.953642	0.397351	12.019198
-6.953642	0.496689	12.017935
-6.953642	0.596026	12.016392
-6.953642	0.695364	12.014569
-6.953642	0.794702	12.012467
-6.953642	0.894040	12.010086
-6.953642	0.993377	12.007427
-6.953642	1.092715	12.004490
-6.953642	1.192053	12.001275
-6.953642	1.291391	11.997785
-6.953642	1.390728	11.994019
-6.953642	1.490066	11.989978
