-7.450331	-1.092715	13.945887
-7.450331	-0.993377	13.951158
-7.450331	-0.894040	13.955933
-7.450331	-0.794702	13.960213
-7.450331	-0.695364	13.963993
-7.450331	-0.596026	13.967273
-7.450331	-0.496689	13.970051
-7.450331	-0.397351	13.972326
-7.450331	-0.298013	13.974096
-7.450331	-0.198675	13.975361
-7.450331	-0.099338	13.976120
-7.450331	-0.000000	13.976373
-7.450331	0.099338	13.976120
-7.450331	0.198675	13.975361
-7.450331	0.298013	13.974096
-7.450331	0.397351	13.972326
-7.450331	0.496689	13.970051
-7.450331	0.596026	13.967273
-7.450331	0.695364	13.963993
-7.450331	0.794702	13.960213
-7.450331	0.894040	13.955933
-7.450331	0.993377	13.951158
-7.450331	1.092715	13.945887
-7.450331	1.192053	13.940125
-7.450331	1.291391	13.933873
-7.450331	1.390728	13.927134
-7.450331	1.490066	13.919912
-7.450331	1.589404	13.912210
-7.450331	1.688742	13.904031
-7.450331	1.788079	13.895379
-7.450331	1.887417	13.886258
-7.450331	1.986755	13.876671
-7.450331	2.086093	13.866624
-7.450331	2.185430	13.856121
-7.450331	2.284768	13.845165
-7.450331	2.384106	13.833763
-7.450331	2.483444	13.821918
-7.450331	2.582781	13.809636
-7.450331	2.682119	13.796922
-7.450331	2.781457	13.783781
-7.450331	2.880795	13.770220
-7.450331	2.980132	13.756243
-7.450331	3.079470	13.741856
-7.450331	3.178808	13.727065
-7.450331	3.278146	13.711876
-7.450331	3.377483	13.696295
-7.450331	3.476821	13.680328
-7.450331	3.576159	13.663981
-7.450331	3.675497	13.647261
-7.450331	3.774834	13.630174
-7.450331	3.874172	13.612725
-7.450331	3.973510	13.594923
-7.450331	4.072848	13.576772
-7.450331	4.172185	13.558281
-7.450331	4.271523	13.539454
-7.450331	4.370861	13.520299
-7.450331	4.470199	13.500822
-7.450331	4.569536	13.481030
-7.450331	4.668874	13.460929
-7.450331	4.768212	13.440526
-7.450331	4.867550	13.419828
-7.450331	4.966887	13.398840
-7.450331	5.066225	13.377570
-7.450331	5.165563	13.356023
-7.450331	5.264901	13.334207
-7.450331	5.364238	13.312127
-7.450331	5.463576	13.289790
-7.450331	5.562914	13.267201
-7.450331	5.662252	13.244368
-7.450331	5.761589	13.221296
-7.450331	5.860927	13.197991
-7.450331	5.960265	13.174459
-7.450331	6.059603	13.150705
-7.450331	6.158940	13.126736
-7.450331	6.258278	13.102557
-7.450331	6.357616	13.078173
-7.450331	6.456954	13.053590
-7.450331	6.556291	13.028813
-7.450331	6.655629	13.003848
-7.450331	6.754967	12.978698
-7.450331	6.854305	12.953369
-7.450331	6.953642	12.927866
-7.450331	7.052980	12.902193
-7.450331	7.152318	12.876355
-7.450331	7.251656	12.850356
-7.450331	7.350993	12.824201
-7.450331	7.450331	12.797892

-7.350993	-7.450331	12.809814
-7.350993	-7.350993	12.835901
-7.350993	-7.251656	12.861838
-7.350993	-7.152318	12.887619
-7.350993	-7.052980	12.913241
-7.350993	-6.953642	12.938699
-7.350993	-6.854305	12.963989
-7.350993	-6.754967	12.989107
-7.350993	-6.655629	13.014048
-7.350993	-6.556291	13.038807
-7.350993	-6.456954	13.063379
-7.350993	-6.357616	13.087759
-7.350993	-6.258278	13.111942
-7.350993	-6.158940	13.135923
-7.350993	-6.059603	13.159697
-7.350993	-5.960265	13.183257
-7.350993	-5.860927	13.206598
-7.350993	-5.761589	13.229715
-7.350993	-5.662252	13.252601
-7.350993	-5.562914	13.275251
-7.350993	-5.463576	13.297659
-7.350993	-5.364238	13.319818
-7.350993	-5.264901	13.341723
-7.350993	-5.165563	13.363367
-7.350993	-5.066225	13.384744
-7.350993	-4.966887	13.405847
-7.350993	-4.867550	13.426671
-7.350993	-4.768212	13.447209
-7.350993	-4.668874	13.467454
-7.350993	-4.569536	13.487400
-7.350993	-4.470199	13.507040
-7.350993	-4.370861	13.526368
-7.350993	-4.271523	13.545378
-7.350993	-4.172185	13.564062
-7.350993	-4.072848	13.582414
-7.350993	-3.973510	13.600428
-7.350993	-3.874172	13.618098
-7.350993	-3.774834	13.635416
-7.350993	-3.675497	13.652377
-7.350993	-3.576159	13.668974
-7.350993	-3.476821	13.685200
-7.350993	-3.377483	13.701050
-7.350993	-3.278146	13.716518
-7.350993	-3.178808	13.731596
-7.350993	-3.079470	13.746280
-7.350993	-2.980132	13.760563
-7.350993	-2.880795	13.774440
-7.350993	-2.781457	13.787905
-7.350993	-2.682119	13.800952
-7.350993	-2.582781	13.813575
-7.350993	-2.483444	13.825770
-7.350993	-2.384106	13.837531
-7.350993	-2.284768	13.848854
-7.350993	-2.185430	13.859732
-7.350993	-2.086093	13.870163
-7.350993	-1.986755	13.880140
-7.350993	-1.887417	13.889659
-7.350993	-1.788079	13.898717
-7.350993	-1.688742	13.907310
-7.350993	-1.589404	13.915432
-7.350993	-1.490066	13.923081
-7.350993	-1.390728	13.930254
-7.350993	-1.291391	13.936946
-7.350993	-1.192053	13.943155
-7.350993	-1.092715	13.948878
-7.350993	-0.993377	13.954113
-7.350993	-0.894040	13.958856
-7.350993	-0.794702	13.963106
-7.350993	-0.695364	13.966861
-7.350993	-0.596026	13.970119
-7.350993	-0.496689	13.972878
-7.350993	-0.397351	13.975137
-7.350993	-0.298013	13.976896
-7.350993	-0.198675	13.978152
-7.350993	-0.099338	13.978906
-7.350993	-0.000000	13.979158
-7.350993	0.099338	13.978906
-7.350993	0.198675	13.978152
-7.350993	0.298013	13.976896
-7.350993	0.397351	13.975137
-7.350993	0.496689	13.972878
-7.350993	0.596026	13.970119
-7.350993	0.695364	13.966861
-7.350993	0.794702	13.963106
-7.350993	0.894040	13.958856
-7.350993	0.993377	13.954113
-7.350993	1.092715	13.948878
-7.350993	1.192053	13.943155
-7.350993	1.291391	13.936946
-7.350993	1.390728	13.930254
-7.350993	1.490066	13.923081
-7.350993	1.589404	13.915432
-7.350993	1.688742	13.907310
-7.350993	1.788079	13.898717
-7.350993	1.887417	13.889659
-7.350993	1.986755	13.880140
-7.350993	2.086093	13.870163
-7.350993	2.185430	13.859732
-7.350993	2.284768	13.848854
-7.350993	2.384106	13.837531
-7.350993	2.483444	13.825770
-7.350993	2.582781	13.813575
-7.350993	2.682119	13.800952
-7.350993	2.781457	13.787905
-7.350993	2.880795	13.774440
-7.350993	2.980132	13.760563
-7.350993	3.079470	13.746280
-7.350993	3.178808	13.731596
-7.350993	3.278146	13.716518
-7.350993	3.377483	13.701050
-7.350993	3.476821	13.685200
-7.350993	3.576159	13.668974
-7.350993	3.675497	13.652377
-7.350993	3.774834	13.635416
-7.350993	3.874172	13.618098
-7.350993	3.973510	13.600428
-7.350993	4.072848	13.582414
-7.350993	4.172185	13.564062
-7.350993	4.271523	13.545378
-7.350993	4.370861	13.526368
-7.350993	4.470199	13.507040
-7.350993	4.569536	13.487400
-7.350993	4.668874	13.467454
-7.350993	4.768212	13.447209
-7.350993	4.867550	13.426671
-7.350993	4.966887	13.405847
-7.350993	5.066225	13.384744
-7.350993	5.165563	13.363367
-7.350993	5.264901	13.341723
-7.350993	5.364238	13.319818
-7.350993	5.463576	13.297659
-7.350993	5.562914	13.275251
-7.350993	5.662252	13.252601
-7.350993	5.761589	13.229715
-7.350993	5.860927	13.206598
-7.350993	5.960265	13.183257
-7.350993	6.059603	13.159697
-7.350993	6.158940	13.135923
-7.350993	6.258278	13.111942
-7.350993	6.357616	13.087759
-7.350993	6.456954	13.063379
-7.350993	6.556291	13.038807
-7.350993	6.655629	13.014048
-7.350993	6.754967	12.989107
-7.350993	6.854305	12.963989
-7.350993	6.953642	12.938699
-7.350993	7.052980	12.913241
-7.350993	7.152318	12.887619
-7.350993	7.251656	12.861838
-7.350993	7.350993	12.835901
-7.350993	7.450331	12.809814

-7.251656	-7.450331	12.821883
-7.251656	-7.350993	12.847753
-7.251656	-7.251656	12.873474
-7.251656	-7.152318	12.899041
-7.251656	-7.052980	12.924451
-7.251656	-6.953642	12.949699
-7.251656	-6.854305	12.974781
-7.251656	-6.754967	12.999693
-7.251656	-6.655629	13.024430
-7.251656	-6.556291	13.048987
-7.251656	-6.456954	13.073359
-7.251656	-6.357616	13.097542
-7.251656	-6.258278	13.121530
-7.251656	-6.158940	13.145318
-7.251656	-6.059603	13.168901
-7.251656	-5.960265	13.192274
-7.251656	-5.860927	13.215430
-7.251656	-5.761589	13.238364
-7.251656	-5.662252	13.261070
-7.251656	-5.562914	13.283543
-7.251656	-5.463576	13.305776
-7.251656	-5.364238	13.327763
-7.251656	-5.264901	13.349499
-7.251656	-5.165563	13.370977
-7.251656	-5.066225	13.392191
-7.251656	-4.966887	13.413134
-7.251656	-4.867550	13.433801
-7.251656	-4.768212	13.454184
-7.251656	-4.668874	13.474278
-7.251656	-4.569536	13.494075
-7.251656	-4.470199	13.513570
-7.251656	-4.370861	13.532756
-7.251656	-4.271523	13.551627
-7.251656	-4.172185	13.570175
-7.251656	-4.072848	13.588394
-7.251656	-3.973510	13.606279
-7.251656	-3.874172	13.623821
-7.251656	-3.774834	13.641016
-7.251656	-3.675497	13.657857
-7.251656	-3.576159	13.674336
-7.251656	-3.476821	13.690449
-7.251656	-3.377483	13.706188
-7.251656	-3.278146	13.721548
-7.251656	-3.178808	13.736523
-7.251656	-3.079470	13.751105
-7.251656	-2.980132	13.765291
-7.251656	-2.880795	13.779073
-7.251656	-2.781457	13.792446
-7.251656	-2.682119	13.805405
-7.251656	-2.582781	13.817943
-7.251656	-2.483444	13.830056
-7.251656	-2.384106	13.841739
-7.251656	-2.284768	13.852986
-7.251656	-2.185430	13.863793
-7.251656	-2.086093	13.874154
-7.251656	-1.986755	13.884066
-7.251656	-1.887417	13.893523
-7.251656	-1.788079	13.902522
-7.251656	-1.688742	13.911058
-7.251656	-1.589404	13.919128
-7.251656	-1.490066	13.926727
-7.251656	-1.390728	13.933853
-7.251656	-1.291391	13.940503
-7.251656	-1.192053	13.946672
-7.251656	-1.092715	13.952358
-7.251656	-0.993377	13.957559
-7.251656	-0.894040	13.962272
-7.251656	-0.794702	13.966495
-7.251656	-0.695364	13.970226
-7.251656	-0.596026	13.973463
-7.251656	-0.496689	13.976205
-7.251656	-0.397351	13.978450
-7.251656	-0.298013	13.980197
-7.251656	-0.198675	13.981445
-7.251656	-0.099338	13.982195
-7.251656	-0.000000	13.982445
-7.251656	0.099338	13.982195
-7.251656	0.198675	13.981445
-7.251656	0.298013	13.980197
-7.251656	0.397351	13.978450
-7.251656	0.496689	13.976205
-7.251656	0.596026	13.973463
-7.251656	0.695364	13.970226
-7.251656	0.794702	13.966495
-7.251656	0.894040	13.962272
-7.251656	0.993377	13.957559
-7.251656	1.092715	13.952358
-7.251656	1.192053	13.946672
-7.251656	1.291391	13.940503
-7.251656	1.390728	13.933853
-7.251656	1.490066	13.926727
-7.251656	1.589404	13.919128
-7.251656	1.688742	13.911058
-7.251656	1.788079	13.902522
-7.251656	1.887417	13.893523
-7.251656	1.986755	13.884066
-7.251656	2.086093	13.874154
-7.251656	2.185430	13.863793
-7.251656	2.284768	13.852986
-7.251656	2.384106	13.841739
-7.251656	2.483444	13.830056
-7.251656	2.582781	13.817943
-7.251656	2.682119	13.805405
-7.251656	2.781457	13.792446
-7.251656	2.880795	13.779073
-7.251656	2.980132	13.765291
-7.251656	3.079470	13.751105
-7.251656	3.178808	13.736523
-7.251656	3.278146	13.721548
-7.251656	3.377483	13.706188
-7.251656	3.476821	13.690449
-7.251656	3.576159	13.674336
-7.251656	3.675497	13.657857
-7.251656	3.774834	13.641016
-7.251656	3.874172	13.623821
-7.251656	3.973510	13.606279
-7.251656	4.072848	13.588394
-7.251656	4.172185	13.570175
-7.251656	4.271523	13.551627
-7.251656	4.370861	13.532756
-7.251656	4.470199	13.513570
-7.251656	4.569536	13.494075
-7.251656	4.668874	13.474278
-7.251656	4.768212	13.454184
-7.251656	4.867550	13.433801
-7.251656	4.966887	13.413134
-7.251656	5.066225	13.392191
-7.251656	5.165563	13.370977
-7.251656	5.264901	13.349499
-7.251656	5.364238	13.327763
-7.251656	5.463576	13.305776
-7.251656	5.562914	13.283543
-7.251656	5.662252	13.261070
-7.251656	5.761589	13.238364
-7.251656	5.860927	13.215430
-7.251656	5.960265	13.192274
-7.251656	6.059603	13.168901
-7.251656	6.158940	13.145318
-7.251656	6.258278	13.121530
-7.251656	6.357616	13.097542
-7.251656	6.456954	13.073359
-7.251656	6.556291	13.048987
-7.251656	6.655629	13.024430
-7.251656	6.754967	12.999693
-7.251656	6.854305	12.974781
-7.251656	6.953642	12.949699
-7.251656	7.052980	12.924451
-7.251656	7.152318	12.899041
-7.251656	7.251656	12.873474
-7.251656	7.350993	12.847753
-7.251656	7.450331	12.821883

-7.152318	-7.450331	12.834097
-7.152318	-7.350993	12.859755
-7.152318	-7.251656	12.885264
-7.152318	-7.152318	12.910622
-7.152318	-7.052980	12.935824
-7.152318	-6.953642	12.960866
-7.152318	-6.854305	12.985744
-7.152318	-6.754967	13.010454
-7.152318	-6.655629	13.034992
-7.152318	-6.556291	13.059351
-7.152318	-6.456954	13.083529
-7.152318	-6.357616	13.107520
-7.152318	-6.258278	13.131318
-7.152318	-6.158940	13.154919
-7.152318	-6.059603	13.178317
-7.152318	-5.960265	13.201507
-7.152318	-5.860927	13.224483
-7.152318	-5.761589	13.247241
-7.152318	-5.662252	13.269773
-7.152318	-5.562914	13.292074
-7.152318	-5.463576	13.314139
-7.152318	-5.364238	13.335961
-7.152318	-5.264901	13.357534
-7.152318	-5.165563	13.378852
-7.152318	-5.066225	13.399909
-7.152318	-4.966887	13.420698
-7.152318	-4.867550	13.441214
-7.152318	-4.768212	13.461449
-7.152318	-4.668874	13.481398
-7.152318	-4.569536	13.501054
-7.152318	-4.470199	13.520410
-7.152318	-4.370861	13.539460
-7.152318	-4.271523	13.558198
-7.152318	-4.172185	13.576616
-7.152318	-4.072848	13.594709
-7.152318	-3.973510	13.612470
-7.152318	-3.874172	13.629893
-7.152318	-3.774834	13.646971
-7.152318	-3.675497	13.663697
-7.152318	-3.576159	13.680066
-7.152318	-3.476821	13.696071
-7.152318	-3.377483	13.711706
-7.152318	-3.278146	13.726964
-7.152318	-3.178808	13.741840
-7.152318	-3.079470	13.756328
-7.152318	-2.980132	13.770421
-7.152318	-2.880795	13.784114
-7.152318	-2.781457	13.797402
-7.152318	-2.682119	13.810278
-7.152318	-2.582781	13.822736
-7.152318	-2.483444	13.834773
-7.152318	-2.384106	13.846382
-7.152318	-2.284768	13.857559
-7.152318	-2.185430	13.868298
-7.152318	-2.086093	13.878595
-7.152318	-1.986755	13.888446
-7.152318	-1.887417	13.897845
-7.152318	-1.788079	13.906789
-7.152318	-1.688742	13.915273
-7.152318	-1.589404	13.923293
-7.152318	-1.490066	13.930847
-7.152318	-1.390728	13.937930
-7.152318	-1.291391	13.944539
-7.152318	-1.192053	13.950671
-7.152318	-1.092715	13.956324
-7.152318	-0.993377	13.961494
-7.152318	-0.894040	13.966179
-7.152318	-0.794702	13.970377
-7.152318	-0.695364	13.974085
-7.152318	-0.596026	13.977303
-7.152318	-0.496689	13.980028
-7.152318	-0.397351	13.982260
-7.152318	-0.298013	13.983997
-7.152318	-0.198675	13.985238
-7.152318	-0.099338	13.985983
-7.152318	-0.000000	13.986231
-7.152318	0.099338	13.985983
-7.152318	0.198675	13.985238
-7.152318	0.298013	13.983997
-7.152318	0.397351	13.982260
-7.152318	0.496689	13.980028
-7.152318	0.596026	13.977303
-7.152318	0.695364	13.974085
-7.152318	0.794702	13.970377
-7.152318	0.894040	13.966179
-7.152318	0.993377	13.961494
-7.152318	1.092715	13.956324
-7.152318	1.192053	13.950671
-7.152318	1.291391	13.944539
-7.152318	1.390728	13.937930
-7.152318	1.490066	13.930847
-7.152318	1.589404	13.923293
-7.152318	1.688742	13.915273
-7.152318	1.788079	13.906789
-7.152318	1.887417	13.897845
-7.152318	1.986755	13.888446
-7.152318	2.086093	13.878595
-7.152318	2.185430	13.868298
-7.152318	2.284768	13.857559
-7.152318	2.384106	13.846382
-7.152318	2.483444	13.834773
-7.152318	2.582781	13.822736
-7.152318	2.682119	13.810278
-7.152318	2.781457	13.797402
-7.152318	2.880795	13.784114
-7.152318	2.980132	13.770421
-7.152318	3.079470	13.756328
-7.152318	3.178808	13.741840
-7.152318	3.278146	13.726964
-7.152318	3.377483	13.711706
-7.152318	3.476821	13.696071
-7.152318	3.576159	13.680066
-7.152318	3.675497	13.663697
-7.152318	3.774834	13.646971
-7.152318	3.874172	13.629893
-7.152318	3.973510	13.612470
-7.152318	4.072848	13.594709
-7.152318	4.172185	13.576616
-7.152318	4.271523	13.558198
-7.152318	4.370861	13.539460
-7.152318	4.470199	13.520410
-7.152318	4.569536	13.501054
-7.152318	4.668874	13.481398
-7.152318	4.768212	13.461449
-7.152318	4.867550	13.441214
-7.152318	4.966887	13.420698
-7.152318	5.066225	13.399909
-7.152318	5.165563	13.378852
-7.152318	5.264901	13.357534
-7.152318	5.364238	13.335961
-7.152318	5.463576	13.314139
-7.152318	5.562914	13.292074
-7.152318	5.662252	13.269773
-7.152318	5.761589	13.247241
-7.152318	5.860927	13.224483
-7.152318	5.960265	13.201507
-7.152318	6.059603	13.178317
-7.152318	6.158940	13.154919
-7.152318	6.258278	13.131318
-7.152318	6.357616	13.107520
-7.152318	6.456954	13.083529
-7.152318	6.556291	13.059351
-7.152318	6.655629	13.034992
-7.152318	6.754967	13.010454
-7.152318	6.854305	12.985744
-7.152318	6.953642	12.960866
-7.152318	7.052980	12.935824
-7.152318	7.152318	12.910622
-7.152318	7.251656	12.885264
-7.152318	7.350993	12.859755
-7.152318	7.450331	12.834097

-7.052980	-7.450331	12.846457
-7.052980	-7.350993	12.871904
-7.052980	-7.251656	12.897206
-7.052980	-7.152318	12.922357
-7.052980	-7.052980	12.947356
-7.052980	-6.953642	12.972196
-7.052980	-6.854305	12.996875
-7.052980	-6.754967	13.021388
-7.052980	-6.655629	13.045731
-7.052980	-6.556291	13.069898
-7.052980	-6.456954	13.093886
-7.052980	-6.357616	13.117689
-7.052980	-6.258278	13.141303
-7.052980	-6.158940	13.164722
-7.052980	-6.059603	13.187940
-7.052980	-5.960265	13.210954
-7.052980	-5.860927	13.233756
-7.052980	-5.761589	13.256342
-7.052980	-5.662252	13.278706
-7.052980	-5.562914	13.300842
-7.052980	-5.463576	13.322745
-7.052980	-5.364238	13.344407
-7.052980	-5.264901	13.365823
-7.052980	-5.165563	13.386988
-7.052980	-5.066225	13.407894
-7.052980	-4.966887	13.428536
-7.052980	-4.867550	13.448907
-7.052980	-4.768212	13.469001
-7.052980	-4.668874	13.488811
-7.052980	-4.569536	13.508331
-7.052980	-4.470199	13.527555
-7.052980	-4.370861	13.546476
-7.052980	-4.271523	13.565088
-7.052980	-4.172185	13.583383
-7.052980	-4.072848	13.601356
-7.052980	-3.973510	13.619001
-7.052980	-3.874172	13.636309
-7.052980	-3.774834	13.653277
-7.052980	-3.675497	13.669895
-7.052980	-3.576159	13.686160
-7.052980	-3.476821	13.702063
-7.052980	-3.377483	13.717600
-7.052980	-3.278146	13.732763
-7.052980	-3.178808	13.747546
-7.052980	-3.079470	13.761945
-7.052980	-2.980132	13.775952
-7.052980	-2.880795	13.789562
-7.052980	-2.781457	13.802769
-7.052980	-2.682119	13.815567
-7.052980	-2.582781	13.827952
-7.052980	-2.483444	13.839917
-7.052980	-2.384106	13.851458
-7.052980	-2.284768	13.862569
-7.052980	-2.185430	13.873246
-7.052980	-2.086093	13.883484
-7.052980	-1.986755	13.893277
-7.052980	-1.887417	13.902622
-7.052980	-1.788079	13.911515
-7.052980	-1.688742	13.919951
-7.052980	-1.589404	13.927926
-7.052980	-1.490066	13.935437
-7.052980	-1.390728	13.942481
-7.052980	-1.291391	13.949053
-7.052980	-1.192053	13.955151
-7.052980	-1.092715	13.960772
-7.052980	-0.993377	13.965913
-7.052980	-0.894040	13.970572
-7.052980	-0.794702	13.974747
-7.052980	-0.695364	13.978435
-7.052980	-0.596026	13.981635
-7.052980	-0.496689	13.984346
-7.052980	-0.397351	13.986565
-7.052980	-0.298013	13.988293
-7.052980	-0.198675	13.989527
-7.052980	-0.099338	13.990268
-7.052980	-0.000000	13.990515
-7.052980	0.099338	13.990268
-7.052980	0.198675	13.989527
-7.052980	0.298013	13.988293
-7.052980	0.397351	13.986565
-7.052980	0.496689	13.984346
-7.052980	0.596026	13.981635
-7.052980	0.695364	13.978435
-7.052980	0.794702	13.974747
-7.052980	0.894040	13.970572
-7.052980	0.993377	13.965913
-7.052980	1.092715	13.960772
-7.052980	1.192053	13.955151
-7.052980	1.291391	13.949053
-7.052980	1.390728	13.942481
-7.052980	1.490066	13.935437
-7.052980	1.589404	13.927926
-7.052980	1.688742	13.919951
-7.052980	1.788079	13.911515
-7.052980	1.887417	13.902622
-7.052980	1.986755	13.893277
-7.052980	2.086093	13.883484
-7.052980	2.185430	13.873246
-7.052980	2.284768	13.862569
-7.052980	2.384106	13.851458
-7.052980	2.483444	13.839917
-7.052980	2.582781	13.827952
-7.052980	2.682119	13.815567
-7.052980	2.781457	13.802769
-7.052980	2.880795	13.789562
-7.052980	2.980132	13.775952
-7.052980	3.079470	13.761945
-7.052980	3.178808	13.747546
-7.052980	3.278146	13.732763
-7.052980	3.377483	13.717600
-7.052980	3.476821	13.702063
-7.052980	3.576159	13.686160
-7.052980	3.675497	13.669895
-7.052980	3.774834	13.653277
-7.052980	3.874172	13.636309
-7.052980	3.973510	13.619001
-7.052980	4.072848	13.601356
-7.052980	4.172185	13.583383
-7.052980	4.271523	13.565088
-7.052980	4.370861	13.546476
-7.052980	4.470199	13.527555
-7.052980	4.569536	13.508331
-7.052980	4.668874	13.488811
-7.052980	4.768212	13.469001
-7.052980	4.867550	13.448907
-7.052980	4.966887	13.428536
-7.052980	5.066225	13.407894
-7.052980	5.165563	13.386988
-7.052980	5.264901	13.365823
-7.052980	5.364238	13.344407
-7.052980	5.463576	13.322745
-7.052980	5.562914	13.300842
-7.052980	5.662252	13.278706
-7.052980	5.761589	13.256342
-7.052980	5.860927	13.233756
-7.052980	5.960265	13.210954
-7.052980	6.059603	13.187940
-7.052980	6.158940	13.164722
-7.052980	6.258278	13.141303
-7.052980	6.357616	13.117689
-7.052980	6.456954	13.093886
-7.052980	6.556291	13.069898
-7.052980	6.655629	13.045731
-7.052980	6.754967	13.021388
-7.052980	6.854305	12.996875
-7.052980	6.953642	12.972196
-7.052980	7.052980	12.947356
-7.052980	7.152318	12.922357
-7.052980	7.251656	12.897206
-7.052980	7.350993	12.871904
-7.052980	7.450331	12.846457

-6.953642	-7.450331	12.858958
-6.953642	-7.350993	12.884200
-6.953642	-7.251656	12.909297
-6.953642	-7.152318	12.934247
-6.953642	-7.052980	12.959045
-6.953642	-6.953642	12.983688
-6.953642	-6.854305	13.008172
-6.953642	-6.754967	13.032492
-6.953642	-6.655629	13.056645
-6.953642	-6.556291	13.080625
-6.953642	-6.456954	13.104428
-6.953642	-6.357616	13.128049
-6.953642	-6.258278	13.151482
-6.953642	-6.158940	13.174724
-6.953642	-6.059603	13.197769
-6.953642	-5.960265	13.220611
-6.953642	-5.860927	13.243246
-6.953642	-5.761589	13.265666
-6.953642	-5.662252	13.287868
-6.953642	-5.562914	13.309844
-6.953642	-5.463576	13.331590
-6.953642	-5.364238	13.353099
-6.953642	-5.264901	13.374365
-6.953642	-5.165563	13.395382
-6.953642	-5.066225	13.416144
-6.953642	-4.966887	13.436644
-6.953642	-4.867550	13.456877
-6.953642	-4.768212	13.476836
-6.953642	-4.668874	13.496514
-6.953642	-4.569536	13.515906
-6.953642	-4.470199	13.535004
-6.953642	-4.370861	13.553802
-6.953642	-4.271523	13.572294
-6.953642	-4.172185	13.590473
-6.953642	-4.072848	13.608332
-6.953642	-3.973510	13.625866
-6.953642	-3.874172	13.643068
-6.953642	-3.774834	13.659931
-6.953642	-3.675497	13.676448
-6.953642	-3.576159	13.692614
-6.953642	-3.476821	13.708423
-6.953642	-3.377483	13.723867
-6.953642	-3.278146	13.738941
-6.953642	-3.178808	13.753638
-6.953642	-3.079470	13.767953
-6.953642	-2.980132	13.781880
-6.953642	-2.880795	13.795412
-6.953642	-2.781457	13.808544
-6.953642	-2.682119	13.821271
-6.953642	-2.582781	13.833587
-6.953642	-2.483444	13.845486
-6.953642	-2.384106	13.856964
-6.953642	-2.284768	13.868014
-6.953642	-2.185430	13.878633
-6.953642	-2.086093	13.888816
-6.953642	-1.986755	13.898557
-6.953642	-1.887417	13.907852
-6.953642	-1.788079	13.916698
-6.953642	-1.688742	13.925090
-6.953642	-1.589404	13.933023
-6.953642	-1.490066	13.940495
-6.953642	-1.390728	13.947502
-6.953642	-1.291391	13.954041
-6.953642	-1.192053	13.960107
-6.953642	-1.092715	13.965700
-6.953642	-0.993377	13.970815
-6.953642	-0.894040	13.975450
-6.953642	-0.794702	13.979604
-6.953642	-0.695364	13.983273
-6.953642	-0.596026	13.986457
-6.953642	-0.496689	13.989154
-6.953642	-0.397351	13.991363
-6.953642	-0.298013	13.993081
-6.953642	-0.198675	13.994309
-6.953642	-0.099338	13.995047
-6.953642	-0.000000	13.995292
-6.953642	0.099338	13.995047
-6.953642	0.198675	13.994309
-6.953642	0.298013	13.993081
-6.953642	0.397351	13.991363
-6.953642	0.496689	13.989154
-6.953642	0.596026	13.986457
-6.953642	0.695364	13.983273
-6.953642	0.794702	13.979604
-6.953642	0.894040	13.975450
-6.953642	0.993377	13.970815
-6.953642	1.092715	13.965700
-6.953642	1.192053	13.960107
-6.953642	1.291391	13.954041
-6.953642	1.390728	13.947502
-6.953642	1.490066	13.940495
