-7.350993	-1.390728	12.201460
-7.350993	-1.291391	12.204390
-7.350993	-1.192053	12.207103
-7.350993	-1.092715	12.209601
-7.350993	-0.993377	12.211883
-7.350993	-0.894040	12.213948
-7.350993	-0.794702	12.215796
-7.350993	-0.695364	12.217428
-7.350993	-0.596026	12.218842
-7.350993	-0.496689	12.220039
-7.350993	-0.397351	12.221018
-7.350993	-0.298013	12.221780
-7.350993	-0.198675	12.222324
-7.350993	-0.099338	12.222651
-7.350993	-0.000000	12.222760
-7.350993	0.099338	12.222651
-7.350993	0.198675	12.222324
-7.350993	0.298013	12.221780
-7.350993	0.397351	12.221018
-7.350993	0.496689	12.220039
-7.350993	0.596026	12.218842
-7.350993	0.695364	12.217428
-7.350993	0.794702	12.215796
-7.350993	0.894040	12.213948
-7.350993	0.993377	12.211883
-7.350993	1.092715	12.209601
-7.350993	1.192053	12.207103
-7.350993	1.291391	12.204390
-7.350993	1.390728	12.201460
-7.350993	1.490066	12.198315
-7.350993	1.589404	12.194955
-7.350993	1.688742	12.191381
-7.350993	1.788079	12.187592
-7.350993	1.887417	12.183589
-7.350993	1.986755	12.179373
-7.350993	2.086093	12.174944
-7.350993	2.185430	12.170303
-7.350993	2.284768	12.165449
-7.350993	2.384106	12.160384
-7.350993	2.483444	12.155109
-7.350993	2.582781	12.149623
-7.350993	2.682119	12.143927
-7.350993	2.781457	12.138022
-7.350993	2.880795	12.131908
-7.350993	2.980132	12.125586
-7.350993	3.079470	12.119058
-7.350993	3.178808	12.112322
-7.350993	3.278146	12.105381
-7.350993	3.377483	12.098234
-7.350993	3.476821	12.090883
-7.350993	3.576159	10.135643
-7.350993	3.675497	10.136577
-7.350993	3.774834	10.137278
-7.350993	3.874172	10.137746
-7.350993	3.973510	10.137982
-7.350993	4.072848	10.137987
-7.350993	4.172185	10.137760
-7.350993	4.271523	10.137303
-7.350993	4.370861	10.145508
-7.350993	4.470199	10.155649
-7.350993	4.569536	10.165509
-7.350993	4.668874	10.175089
-7.350993	4.768212	10.184388
-7.350993	4.867550	10.193407
-7.350993	4.966887	10.202145
-7.350993	5.066225	10.210603
-7.350993	5.165563	10.218780
-7.350993	5.264901	10.226678
-7.350993	5.364238	10.234296
-7.350993	5.463576	10.241635
-7.350993	5.562914	10.248695
-7.350993	5.662252	10.255476
-7.350993	5.761589	10.261980
-7.350993	5.860927	10.268205
-7.350993	5.960265	10.274152
-7.350993	6.059603	10.279823
-7.350993	6.158940	10.285217
-7.350993	6.258278	10.290335
-7.350993	6.357616	10.295178
-7.350993	6.456954	10.299745
-7.350993	6.556291	10.304038
-7.350993	6.655629	10.308057
-7.350993	6.754967	10.311803
-7.350993	6.854305	10.315276
-7.350993	6.953642	10.318476
-7.350993	7.052980	10.321406
-7.350993	7.152318	10.324065
-7.350993	7.251656	10.326453
-7.350993	7.350993	10.328573
-7.350993	7.450331	10.330423

-7.251656	-7.450331	10.348996
-7.251656	-7.350993	10.346988
-7.251656	-7.251656	10.344710
-7.251656	-7.152318	10.342161
-7.251656	-7.052980	10.339341
-7.251656	-6.953642	10.336249
-7.251656	-6.854305	10.332884
-7.251656	-6.754967	10.329246
-7.251656	-6.655629	10.325334
-7.251656	-6.556291	10.321147
-7.251656	-6.456954	10.316686
-7.251656	-6.357616	10.311948
-7.251656	-6.258278	10.306935
-7.251656	-6.158940	10.301645
-7.251656	-6.059603	10.296077
-7.251656	-5.960265	10.290232
-7.251656	-5.860927	10.284109
-7.251656	-5.761589	10.277708
-7.251656	-5.662252	10.271028
-7.251656	-5.562914	10.264069
-7.251656	-5.463576	10.256830
-7.251656	-5.364238	10.249311
-7.251656	-5.264901	10.241512
-7.251656	-5.165563	10.233433
-7.251656	-5.066225	10.225074
-7.251656	-4.966887	10.216433
-7.251656	-4.867550	10.207512
-7.251656	-4.768212	10.198309
-7.251656	-4.668874	10.188826
-7.251656	-4.569536	10.179061
-7.251656	-4.470199	10.169014
-7.251656	-4.370861	10.158687
-7.251656	-4.271523	10.148078
-7.251656	-4.172185	10.147277
-7.251656	-4.072848	10.147396
-7.251656	-3.973510	10.147283
-7.251656	-3.874172	10.146939
-7.251656	-3.774834	10.146364
-7.251656	-3.675497	10.145556
-7.251656	-3.576159	10.144516
-7.251656	-3.476821	10.143242
-7.251656	-3.377483	12.108465
-7.251656	-3.278146	12.115561
-7.251656	-3.178808	12.122454
-7.251656	-3.079470	12.129142
-7.251656	-2.980132	12.135625
-7.251656	-2.880795	12.141901
-7.251656	-2.781457	12.147971
-7.251656	-2.682119	12.153834
-7.251656	-2.582781	12.159489
-7.251656	-2.483444	12.164936
-7.251656	-2.384106	12.170174
-7.251656	-2.284768	12.175202
-7.251656	-2.185430	12.180020
-7.251656	-2.086093	12.184628
-7.251656	-1.986755	12.189024
-7.251656	-1.887417	12.193210
-7.251656	-1.788079	12.197183
-7.251656	-1.688742	12.200944
-7.251656	-1.589404	12.204492
-7.251656	-1.490066	12.207827
-7.251656	-1.390728	12.210949
-7.251656	-1.291391	12.213857
-7.251656	-1.192053	12.216551
-7.251656	-1.092715	12.219030
-7.251656	-0.993377	12.221295
-7.251656	-0.894040	12.223344
-7.251656	-0.794702	12.225179
-7.251656	-0.695364	12.226798
-7.251656	-0.596026	12.228202
-7.251656	-0.496689	12.229390
-7.251656	-0.397351	12.230362
-7.251656	-0.298013	12.231118
-7.251656	-0.198675	12.231658
-7.251656	-0.099338	12.231983
-7.251656	-0.000000	12.232091
-7.251656	0.099338	12.231983
-7.251656	0.198675	12.231658
-7.251656	0.298013	12.231118
-7.251656	0.397351	12.230362
-7.251656	0.496689	12.229390
-7.251656	0.596026	12.228202
-7.251656	0.695364	12.226798
-7.251656	0.794702	12.225179
-7.251656	0.894040	12.223344
-7.251656	0.993377	12.221295
-7.251656	1.092715	12.219030
-7.251656	1.192053	12.216551
-7.251656	1.291391	12.213857
-7.251656	1.390728	12.210949
-7.251656	1.490066	12.207827
-7.251656	1.589404	12.204492
-7.251656	1.688742	12.200944
-7.251656	1.788079	12.197183
-7.251656	1.887417	12.193210
-7.251656	1.986755	12.189024
-7.251656	2.086093	12.184628
-7.251656	2.185430	12.180020
-7.251656	2.284768	12.175202
-7.251656	2.384106	12.170174
-7.251656	2.483444	12.164936
-7.251656	2.582781	12.159489
-7.251656	2.682119	12.153834
-7.251656	2.781457	12.147971
-7.251656	2.880795	12.141901
-7.251656	2.980132	12.135625
-7.251656	3.079470	12.129142
-7.251656	3.178808	12.122454
-7.251656	3.278146	12.115561
-7.251656	3.377483	12.108465
-7.251656	3.476821	10.143242
-7.251656	3.576159	10.144516
-7.251656	3.675497	10.145556
-7.251656	3.774834	10.146364
-7.251656	3.874172	10.146939
-7.251656	3.973510	10.147283
-7.251656	4.072848	10.147396
-7.251656	4.172185	10.147277
-7.251656	4.271523	10.148078
-7.251656	4.370861	10.158687
-7.251656	4.470199	10.169014
-7.251656	4.569536	10.179061
-7.251656	4.668874	10.188826
-7.251656	4.768212	10.198309
-7.251656	4.867550	10.207512
-7.251656	4.966887	10.216433
-7.251656	5.066225	10.225074
-7.251656	5.165563	10.233433
-7.251656	5.264901	10.241512
-7.251656	5.364238	10.249311
-7.251656	5.463576	10.256830
-7.251656	5.562914	10.264069
-7.251656	5.662252	10.271028
-7.251656	5.761589	10.277708
-7.251656	5.860927	10.284109
-7.251656	5.960265	10.290232
-7.251656	6.059603	10.296077
-7.251656	6.158940	10.301645
-7.251656	6.258278	10.306935
-7.251656	6.357616	10.311948
-7.251656	6.456954	10.316686
-7.251656	6.556291	10.321147
-7.251656	6.655629	10.325334
-7.251656	6.754967	10.329246
-7.251656	6.854305	10.332884
-7.251656	6.953642	10.336249
-7.251656	7.052980	10.339341
-7.251656	7.152318	10.342161
-7.251656	7.251656	10.344710
-7.251656	7.350993	10.346988
-7.251656	7.450331	10.348996

-7.152318	-7.450331	10.367838
-7.152318	-7.350993	10.365673
-7.152318	-7.251656	10.363238
-7.152318	-7.152318	10.360530
-7.152318	-7.052980	10.357549
-7.152318	-6.953642	10.354295
-7.152318	-6.854305	10.350767
-7.152318	-6.754967	10.346964
-7.152318	-6.655629	10.342886
-7.152318	-6.556291	10.338532
-7.152318	-6.456954	10.333902
-7.152318	-6.357616	10.328995
-7.152318	-6.258278	10.323811
-7.152318	-6.158940	10.318349
-7.152318	-6.059603	10.312609
-7.152318	-5.960265	10.306590
-7.152318	-5.860927	10.300293
-7.152318	-5.761589	10.293716
-7.152318	-5.662252	10.286859
-7.152318	-5.562914	10.279722
-7.152318	-5.463576	10.272304
-7.152318	-5.364238	10.264606
-7.152318	-5.264901	10.256627
-7.152318	-5.165563	10.248367
-7.152318	-5.066225	10.239826
-7.152318	-4.966887	10.231003
-7.152318	-4.867550	10.221898
-7.152318	-4.768212	10.212512
-7.152318	-4.668874	10.202843
-7.152318	-4.569536	10.192893
-7.152318	-4.470199	10.182661
-7.152318	-4.370861	10.172147
-7.152318	-4.271523	10.161352
-7.152318	-4.172185	10.157025
-7.152318	-4.072848	10.157035
-7.152318	-3.973510	10.156815
-7.152318	-3.874172	10.156364
-7.152318	-3.774834	10.155682
-7.152318	-3.675497	10.154768
-7.152318	-3.576159	10.153622
-7.152318	-3.476821	10.152243
-7.152318	-3.377483	12.118899
-7.152318	-3.278146	12.125946
-7.152318	-3.178808	12.132791
-7.152318	-3.079470	12.139432
-7.152318	-2.980132	12.145869
-7.152318	-2.880795	12.152101
-7.152318	-2.781457	12.158129
-7.152318	-2.682119	12.163950
-7.152318	-2.582781	12.169565
-7.152318	-2.483444	12.174972
-7.152318	-2.384106	12.180172
-7.152318	-2.284768	12.185164
-7.152318	-2.185430	12.189948
-7.152318	-2.086093	12.194522
-7.152318	-1.986755	12.198887
-7.152318	-1.887417	12.203042
-7.152318	-1.788079	12.206986
-7.152318	-1.688742	12.210720
-7.152318	-1.589404	12.214242
-7.152318	-1.490066	12.217553
-7.152318	-1.390728	12.220652
-7.152318	-1.291391	12.223538
-7.152318	-1.192053	12.226212
-7.152318	-1.092715	12.228673
-7.152318	-0.993377	12.230921
-7.152318	-0.894040	12.232956
-7.152318	-0.794702	12.234777
-7.152318	-0.695364	12.236384
-7.152318	-0.596026	12.237777
-7.152318	-0.496689	12.238957
-7.152318	-0.397351	12.239922
-7.152318	-0.298013	12.240672
-7.152318	-0.198675	12.241208
-7.152318	-0.099338	12.241530
-7.152318	-0.000000	12.241638
-7.152318	0.099338	12.241530
-7.152318	0.198675	12.241208
-7.152318	0.298013	12.240672
-7.152318	0.397351	12.239922
-7.152318	0.496689	12.238957
-7.152318	0.596026	12.237777
-7.152318	0.695364	12.236384
-7.152318	0.794702	12.234777
-7.152318	0.894040	12.232956
-7.152318	0.993377	12.230921
-7.152318	1.092715	12.228673
-7.152318	1.192053	12.226212
-7.152318	1.291391	12.223538
-7.152318	1.390728	12.220652
-7.152318	1.490066	12.217553
-7.152318	1.589404	12.214242
-7.152318	1.688742	12.210720
-7.152318	1.788079	12.206986
-7.152318	1.887417	12.203042
-7.152318	1.986755	12.198887
-7.152318	2.086093	12.194522
-7.152318	2.185430	12.189948
-7.152318	2.284768	12.185164
-7.152318	2.384106	12.180172
-7.152318	2.483444	12.174972
-7.152318	2.582781	12.169565
-7.152318	2.682119	12.163950
-7.152318	2.781457	12.158129
-7.152318	2.880795	12.152101
-7.152318	2.980132	12.145869
-7.152318	3.079470	12.139432
-7.152318	3.178808	12.132791
-7.152318	3.278146	12.125946
-7.152318	3.377483	12.118899
-7.152318	3.476821	10.152243
-7.152318	3.576159	10.153622
-7.152318	3.675497	10.154768
-7.152318	3.774834	10.155682
-7.152318	3.874172	10.156364
-7.152318	3.973510	10.156815
-7.152318	4.072848	10.157035
-7.152318	4.172185	10.157025
-7.152318	4.271523	10.161352
-7.152318	4.370861	10.172147
-7.152318	4.470199	10.182661
-7.152318	4.569536	10.192893
-7.152318	4.668874	10.202843
-7.152318	4.768212	10.212512
-7.152318	4.867550	10.221898
-7.152318	4.966887	10.231003
-7.152318	5.066225	10.239826
-7.152318	5.165563	10.248367
-7.152318	5.264901	10.256627
-7.152318	5.364238	10.264606
-7.152318	5.463576	10.272304
-7.152318	5.562914	10.279722
-7.152318	5.662252	10.286859
-7.152318	5.761589	10.293716
-7.152318	5.860927	10.300293
-7.152318	5.960265	10.306590
-7.152318	6.059603	10.312609
-7.152318	6.158940	10.318349
-7.152318	6.258278	10.323811
-7.152318	6.357616	10.328995
-7.152318	6.456954	10.333902
-7.152318	6.556291	10.338532
-7.152318	6.655629	10.342886
-7.152318	6.754967	10.346964
-7.152318	6.854305	10.350767
-7.152318	6.953642	10.354295
-7.152318	7.052980	10.357549
-7.152318	7.152318	10.360530
-7.152318	7.251656	10.363238
-7.152318	7.350993	10.365673
-7.152318	7.450331	10.367838

-7.052980	-7.450331	10.386950
-7.052980	-7.350993	10.384630
-7.052980	-7.251656	10.382037
-7.052980	-7.152318	10.379171
-7.052980	-7.052980	10.376030
-7.052980	-6.953642	10.372614
-7.052980	-6.854305	10.368923
-7.052980	-6.754967	10.364957
-7.052980	-6.655629	10.360713
-7.052980	-6.556291	10.356193
-7.052980	-6.456954	10.351395
-7.052980	-6.357616	10.346319
-7.052980	-6.258278	10.340965
-7.052980	-6.158940	10.335332
-7.052980	-6.059603	10.329420
-7.052980	-5.960265	10.323228
-7.052980	-5.860927	10.316755
-7.052980	-5.761589	10.310003
-7.052980	-5.662252	10.302970
-7.052980	-5.562914	10.295655
-7.052980	-5.463576	10.288059
-7.052980	-5.364238	10.280182
-7.052980	-5.264901	10.272023
-7.052980	-5.165563	10.263582
-7.052980	-5.066225	10.254859
-7.052980	-4.966887	10.245854
-7.052980	-4.867550	10.236566
-7.052980	-4.768212	10.226996
-7.052980	-4.668874	10.217143
-7.052980	-4.569536	10.207008
-7.052980	-4.470199	10.196590
-7.052980	-4.370861	10.185890
-7.052980	-4.271523	10.174907
-7.052980	-4.172185	10.167002
-7.052980	-4.072848	10.166904
-7.052980	-3.973510	10.166577
-7.052980	-3.874172	10.166020
-7.052980	-3.774834	10.165232
-7.052980	-3.675497	10.164213
-7.052980	-3.576159	10.162961
-7.052980	-3.476821	10.161478
-7.052980	-3.377483	10.159761
-7.052980	-3.278146	12.136534
-7.052980	-3.178808	12.143331
-7.052980	-3.079470	12.149926
-7.052980	-2.980132	12.156318
-7.052980	-2.880795	12.162507
-7.052980	-2.781457	12.168492
-7.052980	-2.682119	12.174272
-7.052980	-2.582781	12.179847
-7.052980	-2.483444	12.185216
-7.052980	-2.384106	12.190379
-7.052980	-2.284768	12.195336
-7.052980	-2.185430	12.200085
-7.052980	-2.086093	12.204626
-7.052980	-1.986755	12.208960
-7.052980	-1.887417	12.213085
-7.052980	-1.788079	12.217001
-7.052980	-1.688742	12.220707
-7.052980	-1.589404	12.224204
-7.052980	-1.490066	12.227491
-7.052980	-1.390728	12.230567
-7.052980	-1.291391	12.233432
-7.052980	-1.192053	12.236087
-7.052980	-1.092715	12.238530
-7.052980	-0.993377	12.240761
-7.052980	-0.894040	12.242781
-7.052980	-0.794702	12.244589
-7.052980	-0.695364	12.246184
-7.052980	-0.596026	12.247567
-7.052980	-0.496689	12.248738
-7.052980	-0.397351	12.249696
-7.052980	-0.298013	12.250441
-7.052980	-0.198675	12.250973
-7.052980	-0.099338	12.251292
-7.052980	-0.000000	12.251399
-7.052980	0.099338	12.251292
-7.052980	0.198675	12.250973
-7.052980	0.298013	12.250441
-7.052980	0.397351	12.249696
-7.052980	0.496689	12.248738
-7.052980	0.596026	12.247567
-7.052980	0.695364	12.246184
-7.052980	0.794702	12.244589
-7.052980	0.894040	12.242781
-7.052980	0.993377	12.240761
-7.052980	1.092715	12.238530
-7.052980	1.192053	12.236087
-7.052980	1.291391	12.233432
-7.052980	1.390728	12.230567
-7.052980	1.490066	12.227491
-7.052980	1.589404	12.224204
-7.052980	1.688742	12.220707
-7.052980	1.788079	12.217001
-7.052980	1.887417	12.213085
-7.052980	1.986755	12.208960
-7.052980	2.086093	12.204626
-7.052980	2.185430	12.200085
-7.052980	2.284768	12.195336
-7.052980	2.384106	12.190379
-7.052980	2.483444	12.185216
-7.052980	2.582781	12.179847
-7.052980	2.682119	12.174272
-7.052980	2.781457	12.168492
-7.052980	2.880795	12.162507
-7.052980	2.980132	12.156318
-7.052980	3.079470	12.149926
-7.052980	3.178808	12.143331
-7.052980	3.278146	12.136534
-7.052980	3.377483	10.159761
-7.052980	3.476821	10.161478
-7.052980	3.576159	10.162961
-7.052980	3.675497	10.164213
-7.052980	3.774834	10.165232
-7.052980	3.874172	10.166020
-7.052980	3.973510	10.166577
-7.052980	4.072848	10.166904
-7.052980	4.172185	10.167002
-7.052980	4.271523	10.174907
-7.052980	4.370861	10.185890
-7.052980	4.470199	10.196590
-7.052980	4.569536	10.207008
-7.052980	4.668874	10.217143
-7.052980	4.768212	10.226996
-7.052980	4.867550	10.236566
-7.052980	4.966887	10.245854
-7.052980	5.066225	10.254859
-7.052980	5.165563	10.263582
-7.052980	5.264901	10.272023
-7.052980	5.364238	10.280182
-7.052980	5.463576	10.288059
-7.052980	5.562914	10.295655
-7.052980	5.662252	10.302970
-7.052980	5.761589	10.310003
-7.052980	5.860927	10.316755
-7.052980	5.960265	10.323228
-7.052980	6.059603	10.329420
-7.052980	6.158940	10.335332
-7.052980	6.258278	10.340965
-7.052980	6.357616	10.346319
-7.052980	6.456954	10.351395
-7.052980	6.556291	10.356193
-7.052980	6.655629	10.360713
-7.052980	6.754967	10.364957
-7.052980	6.854305	10.368923
-7.052980	6.953642	10.372614
-7.052980	7.052980	10.376030
-7.052980	7.152318	10.379171
-7.052980	7.251656	10.382037
-7.052980	7.350993	10.384630
-7.052980	7.450331	10.386950

-6.953642	-7.450331	10.406335
-6.953642	-7.350993	10.403860
-6.953642	-7.251656	10.401110
-6.953642	-7.152318	10.398086
-6.953642	-7.052980	10.394786
-6.953642	-6.953642	10.391209
-6.953642	-6.854305	10.387356
-6.953642	-6.754967	10.383226
-6.953642	-6.655629	10.378818
-6.953642	-6.556291	10.374131
-6.953642	-6.456954	10.369166
-6.953642	-6.357616	10.363922
-6.953642	-6.258278	10.358398
-6.953642	-6.158940	10.352594
-6.953642	-6.059603	10.346510
-6.953642	-5.960265	10.340145
-6.953642	-5.860927	10.333498
-6.953642	-5.761589	10.326571
-6.953642	-5.662252	10.319361
-6.953642	-5.562914	10.311870
-6.953642	-5.463576	10.304096
-6.953642	-5.364238	10.296040
-6.953642	-5.264901	10.287701
-6.953642	-5.165563	10.279080
-6.953642	-5.066225	10.270175
-6.953642	-4.966887	10.260987
-6.953642	-4.867550	10.251516
-6.953642	-4.768212	10.241762
-6.953642	-4.668874	10.231725
-6.953642	-4.569536	10.221405
-6.953642	-4.470199	10.210801
-6.953642	-4.370861	10.199914
-6.953642	-4.271523	10.188745
-6.953642	-4.172185	10.177292
-6.953642	-4.072848	10.177004
-6.953642	-3.973510	10.176570
-6.953642	-3.874172	10.175907
-6.953642	-3.774834	10.175013
-6.953642	-3.675497	10.173889
-6.953642	-3.576159	10.172533
-6.953642	-3.476821	10.170945
-6.953642	-3.377483	10.169125
-6.953642	-3.278146	10.167073
-6.953642	-3.178808	12.154073
-6.953642	-3.079470	12.160623
-6.953642	-2.980132	12.166970
-6.953642	-2.880795	12.173116
-6.953642	-2.781457	12.179059
-6.953642	-2.682119	12.184799
-6.953642	-2.582781	12.190335
-6.953642	-2.483444	12.195666
-6.953642	-2.384106	12.200793
-6.953642	-2.284768	12.205714
-6.953642	-2.185430	12.210429
-6.953642	-2.086093	12.214939
-6.953642	-1.986755	12.219241
-6.953642	-1.887417	12.223337
-6.953642	-1.788079	12.227224
-6.953642	-1.688742	12.230904
-6.953642	-1.589404	12.234376
-6.953642	-1.490066	12.237639
-6.953642	-1.390728	12.240693
-6.953642	-1.291391	12.243537
-6.953642	-1.192053	12.246173
-6.953642	-1.092715	12.248598
-6.953642	-0.993377	12.250813
-6.953642	-0.894040	12.252818
-6.953642	-0.794702	12.254613
-6.953642	-0.695364	12.256197
-6.953642	-0.596026	12.257570
-6.953642	-0.496689	12.258732
-6.953642	-0.397351	12.259682
-6.953642	-0.298013	12.260422
-6.953642	-0.198675	12.260950
-6.953642	-0.099338	12.261267
-6.953642	-0.000000	12.261373
-6.953642	0.099338	12.261267
-6.953642	0.198675	12.260950
-6.953642	0.298013	12.260422
-6.953642	0.397351	12.259682
-6.953642	0.496689	12.258732
-6.953642	0.596026	12.257570
-6.953642	0.695364	12.256197
-6.953642	0.794702	12.254613
-6.953642	0.894040	12.252818
-6.953642	0.993377	12.250813
-6.953642	1.092715	12.248598
-6.953642	1.192053	12.246173
-6.953642	1.291391	12.243537
-6.953642	1.390728	12.240693
-6.953642	1.490066	12.237639
