-7.450331	3.278146	10.569533
-7.450331	3.377483	10.570136
-7.450331	3.476821	10.570516
-7.450331	3.576159	10.570672
-7.450331	3.675497	10.570606
-7.450331	3.774834	10.570317
-7.450331	3.874172	10.569806
-7.450331	3.973510	10.569074
-7.450331	4.072848	10.568121
-7.450331	4.172185	10.566947
-7.450331	4.271523	10.565553
-7.450331	4.370861	10.563939
-7.450331	4.470199	10.562107
-7.450331	4.569536	10.560056
-7.450331	4.668874	10.557787
-7.450331	4.768212	10.555302
-7.450331	4.867550	10.552599
-7.450331	4.966887	10.549681
-7.450331	5.066225	10.546547
-7.450331	5.165563	10.543199
-7.450331	5.264901	10.539637
-7.450331	5.364238	10.535862
-7.450331	5.463576	10.531874
-7.450331	5.562914	10.527674
-7.450331	5.662252	10.523264
-7.450331	5.761589	10.518643
-7.450331	5.860927	10.513813
-7.450331	5.960265	10.508774
-7.450331	6.059603	10.503527
-7.450331	6.158940	10.498073
-7.450331	6.258278	10.492413
-7.450331	6.357616	10.486547
-7.450331	6.456954	10.480476
-7.450331	6.556291	10.474202
-7.450331	6.655629	10.467725
-7.450331	6.754967	10.461046
-7.450331	6.854305	10.454166
-7.450331	6.953642	10.447086
-7.450331	7.052980	10.439806
-7.450331	7.152318	10.432328
-7.450331	7.251656	10.424652
-7.450331	7.350993	10.416780
-7.450331	7.450331	10.408712

-7.350993	-7.450331	10.423655
-7.350993	-7.350993	10.431661
-7.350993	-7.251656	10.096859
-7.350993	-7.152318	10.447084
-7.350993	-7.052980	10.454499
-7.350993	-6.953642	10.461715
-7.350993	-6.854305	10.089634
-7.350993	-6.754967	10.475546
-7.350993	-6.655629	10.482160
-7.350993	-6.556291	10.488571
-7.350993	-6.456954	10.078573
-7.350993	-6.357616	10.500783
-7.350993	-6.258278	10.506582
-7.350993	-6.158940	10.512174
-7.350993	-6.059603	10.063649
-7.350993	-5.960265	10.522739
-7.350993	-5.860927	10.527710
-7.350993	-5.761589	10.532471
-7.350993	-5.662252	10.537023
-7.350993	-5.562914	10.541364
-7.350993	-5.463576	10.545494
-7.350993	-5.364238	10.549412
-7.350993	-5.264901	10.553117
-7.350993	-5.165563	10.556609
-7.350993	-5.066225	10.559887
-7.350993	-4.966887	10.562949
-7.350993	-4.867550	10.565797
-7.350993	-4.768212	10.568428
-7.350993	-4.668874	10.570843
-7.350993	-4.569536	10.573040
-7.350993	-4.470199	10.575019
-7.350993	-4.370861	10.576780
-7.350993	-4.271523	10.578322
-7.350993	-4.172185	10.579645
-7.350993	-4.072848	10.580747
-7.350993	-3.973510	10.581629
-7.350993	-3.874172	10.582289
-7.350993	-3.774834	10.582728
-7.350993	-3.675497	10.582945
-7.350993	-3.576159	10.582940
-7.350993	-3.476821	10.582712
-7.350993	-3.377483	10.582260
-7.350993	-3.278146	10.581586
-7.350993	-3.178808	10.580687
-7.350993	-3.079470	10.579564
-7.350993	-2.980132	10.578216
-7.350993	-2.880795	10.576644
-7.350993	-2.781457	10.574847
-7.350993	-2.682119	10.572824
-7.350993	-2.582781	10.570576
-7.350993	-2.483444	10.568102
-7.350993	-2.384106	10.565403
-7.350993	-2.284768	10.562477
-7.350993	-2.185430	10.559326
-7.350993	-2.086093	10.555948
-7.350993	-1.986755	10.552344
-7.350993	-1.887417	10.548514
-7.350993	-1.788079	10.544458
-7.350993	-1.688742	10.540175
-7.350993	-1.589404	10.535666
-7.350993	-1.490066	10.530932
-7.350993	-1.390728	10.525971
-7.350993	-1.291391	10.520784
-7.350993	-1.192053	10.515372
-7.350993	-1.092715	10.509734
-7.350993	-0.993377	12.622378
-7.350993	-0.894040	12.624414
-7.350993	-0.794702	12.626236
-7.350993	-0.695364	12.627845
-7.350993	-0.596026	12.629239
-7.350993	-0.496689	12.630419
-7.350993	-0.397351	12.631384
-7.350993	-0.298013	12.632136
-7.350993	-0.198675	12.632672
-7.350993	-0.099338	12.632994
-7.350993	-0.000000	12.633101
-7.350993	0.099338	12.632994
-7.350993	0.198675	12.632672
-7.350993	0.298013	12.632136
-7.350993	0.397351	12.631384
-7.350993	0.496689	12.630419
-7.350993	0.596026	12.629239
-7.350993	0.695364	12.627845
-7.350993	0.794702	12.626236
-7.350993	0.894040	12.624414
-7.350993	0.993377	12.622378
-7.350993	1.092715	10.509734
-7.350993	1.192053	10.515372
-7.350993	1.291391	10.520784
-7.350993	1.390728	10.525971
-7.350993	1.490066	10.530932
-7.350993	1.589404	10.535666
-7.350993	1.688742	10.540175
-7.350993	1.788079	10.544458
-7.350993	1.887417	10.548514
-7.350993	1.986755	10.552344
-7.350993	2.086093	10.555948
-7.350993	2.185430	10.559326
-7.350993	2.284768	10.562477
-7.350993	2.384106	10.565403
-7.350993	2.483444	10.568102
-7.350993	2.582781	10.570576
-7.350993	2.682119	10.572824
-7.350993	2.781457	10.574847
-7.350993	2.880795	10.576644
-7.350993	2.980132	10.578216
-7.350993	3.079470	10.579564
-7.350993	3.178808	10.580687
-7.350993	3.278146	10.581586
-7.350993	3.377483	10.582260
-7.350993	3.476821	10.582712
-7.350993	3.576159	10.582940
-7.350993	3.675497	10.582945
-7.350993	3.774834	10.582728
-7.350993	3.874172	10.582289
-7.350993	3.973510	10.581629
-7.350993	4.072848	10.580747
-7.350993	4.172185	10.579645
-7.350993	4.271523	10.578322
-7.350993	4.370861	10.576780
-7.350993	4.470199	10.575019
-7.350993	4.569536	10.573040
-7.350993	4.668874	10.570843
-7.350993	4.768212	10.568428
-7.350993	4.867550	10.565797
-7.350993	4.966887	10.562949
-7.350993	5.066225	10.559887
-7.350993	5.165563	10.556609
-7.350993	5.264901	10.553117
-7.350993	5.364238	10.549412
-7.350993	5.463576	10.545494
-7.350993	5.562914	10.541364
-7.350993	5.662252	10.537023
-7.350993	5.761589	10.532471
-7.350993	5.860927	10.527710
-7.350993	5.960265	10.059311
-7.350993	6.059603	10.517561
-7.350993	6.158940	10.512174
-7.350993	6.258278	10.506582
-7.350993	6.357616	10.075205
-7.350993	6.456954	10.494779
-7.350993	6.556291	10.488571
-7.350993	6.655629	10.482160
-7.350993	6.754967	10.087229
-7.350993	6.854305	10.468731
-7.350993	6.953642	10.461715
-7.350993	7.052980	10.454499
-7.350993	7.152318	10.095410
-7.350993	7.251656	10.439471
-7.350993	7.350993	10.431661
-7.350993	7.450331	10.423655

-7.251656	-7.450331	10.438793
-7.251656	-7.350993	10.446739
-7.251656	-7.251656	10.114304
-7.251656	-7.152318	10.462039
-7.251656	-7.052980	10.469391
-7.251656	-6.953642	10.476544
-7.251656	-6.854305	10.106610
-7.251656	-6.754967	10.490248
-7.251656	-6.655629	10.496797
-7.251656	-6.556291	10.503144
-7.251656	-6.456954	10.095062
-7.251656	-6.357616	10.515224
-7.251656	-6.258278	10.520957
-7.251656	-6.158940	10.526483
-7.251656	-6.059603	10.079634
-7.251656	-5.960265	10.536913
-7.251656	-5.860927	10.541816
-7.251656	-5.761589	10.546510
-7.251656	-5.662252	10.550993
-7.251656	-5.562914	10.555265
-7.251656	-5.463576	10.559326
-7.251656	-5.364238	10.563175
-7.251656	-5.264901	10.566811
-7.251656	-5.165563	10.570233
-7.251656	-5.066225	10.573440
-7.251656	-4.966887	10.576433
-7.251656	-4.867550	10.579210
-7.251656	-4.768212	10.581771
-7.251656	-4.668874	10.584115
-7.251656	-4.569536	10.586242
-7.251656	-4.470199	10.588150
-7.251656	-4.370861	10.589840
-7.251656	-4.271523	10.591311
-7.251656	-4.172185	10.592562
-7.251656	-4.072848	10.593594
-7.251656	-3.973510	10.594404
-7.251656	-3.874172	10.594993
-7.251656	-3.774834	10.595361
-7.251656	-3.675497	10.595507
-7.251656	-3.576159	10.595430
-7.251656	-3.476821	10.595131
-7.251656	-3.377483	10.594608
-7.251656	-3.278146	10.593862
-7.251656	-3.178808	10.592892
-7.251656	-3.079470	10.591698
-7.251656	-2.980132	10.590280
-7.251656	-2.880795	10.588637
-7.251656	-2.781457	10.586769
-7.251656	-2.682119	10.584675
-7.251656	-2.582781	10.582357
-7.251656	-2.483444	10.579813
-7.251656	-2.384106	10.577043
-7.251656	-2.284768	10.574047
-7.251656	-2.185430	10.570826
-7.251656	-2.086093	10.567378
-7.251656	-1.986755	10.563705
-7.251656	-1.887417	10.559806
-7.251656	-1.788079	10.555680
-7.251656	-1.688742	10.551329
-7.251656	-1.589404	10.546751
-7.251656	-1.490066	10.541948
-7.251656	-1.390728	10.536919
-7.251656	-1.291391	10.531664
-7.251656	-1.192053	10.526184
-7.251656	-1.092715	10.520479
-7.251656	-0.993377	12.636437
-7.251656	-0.894040	12.638467
-7.251656	-0.794702	12.640283
-7.251656	-0.695364	12.641886
-7.251656	-0.596026	12.643275
-7.251656	-0.496689	12.644451
-7.251656	-0.397351	12.645414
-7.251656	-0.298013	12.646162
-7.251656	-0.198675	12.646697
-7.251656	-0.099338	12.647018
-7.251656	-0.000000	12.647125
-7.251656	0.099338	12.647018
-7.251656	0.198675	12.646697
-7.251656	0.298013	12.646162
-7.251656	0.397351	12.645414
-7.251656	0.496689	12.644451
-7.251656	0.596026	12.643275
-7.251656	0.695364	12.641886
-7.251656	0.794702	12.640283
-7.251656	0.894040	12.638467
-7.251656	0.993377	12.636437
-7.251656	1.092715	10.520479
-7.251656	1.192053	10.526184
-7.251656	1.291391	10.531664
-7.251656	1.390728	10.536919
-7.251656	1.490066	10.541948
-7.251656	1.589404	10.546751
-7.251656	1.688742	10.551329
-7.251656	1.788079	10.555680
-7.251656	1.887417	10.559806
-7.251656	1.986755	10.563705
-7.251656	2.086093	10.567378
-7.251656	2.185430	10.570826
-7.251656	2.284768	10.574047
-7.251656	2.384106	10.577043
-7.251656	2.483444	10.579813
-7.251656	2.582781	10.582357
-7.251656	2.682119	10.584675
-7.251656	2.781457	10.586769
-7.251656	2.880795	10.588637
-7.251656	2.980132	10.590280
-7.251656	3.079470	10.591698
-7.251656	3.178808	10.592892
-7.251656	3.278146	10.593862
-7.251656	3.377483	10.594608
-7.251656	3.476821	10.595131
-7.251656	3.576159	10.595430
-7.251656	3.675497	10.595507
-7.251656	3.774834	10.595361
-7.251656	3.874172	10.594993
-7.251656	3.973510	10.594404
-7.251656	4.072848	10.593594
-7.251656	4.172185	10.592562
-7.251656	4.271523	10.591311
-7.251656	4.370861	10.589840
-7.251656	4.470199	10.588150
-7.251656	4.569536	10.586242
-7.251656	4.668874	10.584115
-7.251656	4.768212	10.581771
-7.251656	4.867550	10.579210
-7.251656	4.966887	10.576433
-7.251656	5.066225	10.573440
-7.251656	5.165563	10.570233
-7.251656	5.264901	10.566811
-7.251656	5.364238	10.563175
-7.251656	5.463576	10.559326
-7.251656	5.562914	10.555265
-7.251656	5.662252	10.550993
-7.251656	5.761589	10.546510
-7.251656	5.860927	10.541816
-7.251656	5.960265	10.075168
-7.251656	6.059603	10.531802
-7.251656	6.158940	10.526483
-7.251656	6.258278	10.520957
-7.251656	6.357616	10.091570
-7.251656	6.456954	10.509286
-7.251656	6.556291	10.503144
-7.251656	6.655629	10.496797
-7.251656	6.754967	10.104086
-7.251656	6.854305	10.483497
-7.251656	6.953642	10.476544
-7.251656	7.052980	10.469391
-7.251656	7.152318	10.112740
-7.251656	7.251656	10.454488
-7.251656	7.350993	10.446739
-7.251656	7.450331	10.438793

-7.152318	-7.450331	10.454127
-7.152318	-7.350993	10.462013
-7.152318	-7.251656	10.131989
-7.152318	-7.152318	10.477192
-7.152318	-7.052980	10.484483
-7.152318	-6.953642	10.491574
-7.152318	-6.854305	10.123828
-7.152318	-6.754967	10.505152
-7.152318	-6.655629	10.511638
-7.152318	-6.556291	10.517920
-7.152318	-6.456954	10.111794
-7.152318	-6.357616	10.529871
-7.152318	-6.258278	10.535538
-7.152318	-6.158940	10.540998
-7.152318	-6.059603	10.095864
-7.152318	-5.960265	10.551296
-7.152318	-5.860927	10.556132
-7.152318	-5.761589	10.560758
-7.152318	-5.662252	10.565174
-7.152318	-5.562914	10.569378
-7.152318	-5.463576	10.573371
-7.152318	-5.364238	10.577151
-7.152318	-5.264901	10.580718
-7.152318	-5.165563	10.584071
-7.152318	-5.066225	10.587209
-7.152318	-4.966887	10.590133
-7.152318	-4.867550	10.592840
-7.152318	-4.768212	10.595331
-7.152318	-4.668874	10.597605
-7.152318	-4.569536	10.599662
-7.152318	-4.470199	10.601500
-7.152318	-4.370861	10.603120
-7.152318	-4.271523	10.604520
-7.152318	-4.172185	10.605701
-7.152318	-4.072848	10.606661
-7.152318	-3.973510	10.607401
-7.152318	-3.874172	10.607919
-7.152318	-3.774834	10.608216
-7.152318	-3.675497	10.608291
-7.152318	-3.576159	10.608144
-7.152318	-3.476821	10.607773
-7.152318	-3.377483	10.607180
-7.152318	-3.278146	10.606363
-7.152318	-3.178808	10.605322
-7.152318	-3.079470	10.604057
-7.152318	-2.980132	10.602568
-7.152318	-2.880795	10.600854
-7.152318	-2.781457	10.598916
-7.152318	-2.682119	10.596752
-7.152318	-2.582781	10.594363
-7.152318	-2.483444	10.591749
-7.152318	-2.384106	10.588909
-7.152318	-2.284768	10.585843
-7.152318	-2.185430	10.582552
-7.152318	-2.086093	10.579035
-7.152318	-1.986755	10.575292
-7.152318	-1.887417	10.571323
-7.152318	-1.788079	10.567129
-7.152318	-1.688742	10.562708
-7.152318	-1.589404	10.558062
-7.152318	-1.490066	10.553190
-7.152318	-1.390728	10.548093
-7.152318	-1.291391	10.542770
-7.152318	-1.192053	10.537222
-7.152318	-1.092715	10.531449
-7.152318	-0.993377	10.525451
-7.152318	-0.894040	12.652733
-7.152318	-0.794702	12.654543
-7.152318	-0.695364	12.656141
-7.152318	-0.596026	12.657526
-7.152318	-0.496689	12.658698
-7.152318	-0.397351	12.659657
-7.152318	-0.298013	12.660403
-7.152318	-0.198675	12.660936
-7.152318	-0.099338	12.661255
-7.152318	-0.000000	12.661362
-7.152318	0.099338	12.661255
-7.152318	0.198675	12.660936
-7.152318	0.298013	12.660403
-7.152318	0.397351	12.659657
-7.152318	0.496689	12.658698
-7.152318	0.596026	12.657526
-7.152318	0.695364	12.656141
-7.152318	0.794702	12.654543
-7.152318	0.894040	12.652733
-7.152318	0.993377	10.525451
-7.152318	1.092715	10.531449
-7.152318	1.192053	10.537222
-7.152318	1.291391	10.542770
-7.152318	1.390728	10.548093
-7.152318	1.490066	10.553190
-7.152318	1.589404	10.558062
-7.152318	1.688742	10.562708
-7.152318	1.788079	10.567129
-7.152318	1.887417	10.571323
-7.152318	1.986755	10.575292
-7.152318	2.086093	10.579035
-7.152318	2.185430	10.582552
-7.152318	2.284768	10.585843
-7.152318	2.384106	10.588909
-7.152318	2.483444	10.591749
-7.152318	2.582781	10.594363
-7.152318	2.682119	10.596752
-7.152318	2.781457	10.598916
-7.152318	2.880795	10.600854
-7.152318	2.980132	10.602568
-7.152318	3.079470	10.604057
-7.152318	3.178808	10.605322
-7.152318	3.278146	10.606363
-7.152318	3.377483	10.607180
-7.152318	3.476821	10.607773
-7.152318	3.576159	10.608144
-7.152318	3.675497	10.608291
-7.152318	3.774834	10.608216
-7.152318	3.874172	10.607919
-7.152318	3.973510	10.607401
-7.152318	4.072848	10.606661
-7.152318	4.172185	10.605701
-7.152318	4.271523	10.604520
-7.152318	4.370861	10.603120
-7.152318	4.470199	10.601500
-7.152318	4.569536	10.599662
-7.152318	4.668874	10.597605
-7.152318	4.768212	10.595331
-7.152318	4.867550	10.592840
-7.152318	4.966887	10.590133
-7.152318	5.066225	10.587209
-7.152318	5.165563	10.584071
-7.152318	5.264901	10.580718
-7.152318	5.364238	10.577151
-7.152318	5.463576	10.573371
-7.152318	5.562914	10.569378
-7.152318	5.662252	10.565174
-7.152318	5.761589	10.560758
-7.152318	5.860927	10.556132
-7.152318	5.960265	10.091270
-7.152318	6.059603	10.546251
-7.152318	6.158940	10.540998
-7.152318	6.258278	10.535538
-7.152318	6.357616	10.108178
-7.152318	6.456954	10.523998
-7.152318	6.556291	10.517920
-7.152318	6.655629	10.511638
-7.152318	6.754967	10.121183
-7.152318	6.854305	10.498464
-7.152318	6.953642	10.491574
-7.152318	7.052980	10.484483
-7.152318	7.152318	10.130310
-7.152318	7.251656	10.469702
-7.152318	7.350993	10.462013
-7.152318	7.450331	10.454127

-7.052980	-7.450331	10.469658
-7.052980	-7.350993	10.151466
-7.052980	-7.251656	10.149914
-7.052980	-7.152318	10.148120
-7.052980	-7.052980	10.499775
-7.052980	-6.953642	10.143807
-7.052980	-6.854305	10.141287
-7.052980	-6.754967	10.520258
-7.052980	-6.655629	10.526681
-7.052980	-6.556291	10.132265
-7.052980	-6.456954	10.128770
-7.052980	-6.357616	10.125030
-7.052980	-6.258278	10.550326
-7.052980	-6.158940	10.116814
-7.052980	-6.059603	10.112338
-7.052980	-5.960265	10.107616
-7.052980	-5.860927	10.570657
-7.052980	-5.761589	10.097434
-7.052980	-5.662252	10.579565
-7.052980	-5.562914	10.583703
-7.052980	-5.463576	10.587628
-7.052980	-5.364238	10.591340
-7.052980	-5.264901	10.594839
-7.052980	-5.165563	10.598124
-7.052980	-5.066225	10.601193
-7.052980	-4.966887	10.604048
-7.052980	-4.867550	10.606686
-7.052980	-4.768212	10.031716
-7.052980	-4.668874	10.023785
-7.052980	-4.569536	10.015608
-7.052980	-4.470199	10.007183
-7.052980	-4.370861	10.616618
-7.052980	-4.271523	10.617948
-7.052980	-4.172185	10.619059
-7.052980	-4.072848	10.619949
-7.052980	-3.973510	10.620618
-7.052980	-3.874172	10.621067
-7.052980	-3.774834	10.621293
-7.052980	-3.675497	10.621297
-7.052980	-3.576159	10.621080
-7.052980	-3.476821	10.620639
-7.052980	-3.377483	10.619975
-7.052980	-3.278146	10.619087
-7.052980	-3.178808	10.617976
-7.052980	-3.079470	10.616641
-7.052980	-2.980132	10.615081
-7.052980	-2.880795	10.613297
-7.052980	-2.781457	10.611288
-7.052980	-2.682119	10.609054
-7.052980	-2.582781	10.606595
-7.052980	-2.483444	10.603910
-7.052980	-2.384106	10.601001
-7.052980	-2.284768	10.597865
-7.052980	-2.185430	10.594504
-7.052980	-2.086093	10.590917
-7.052980	-1.986755	10.587105
-7.052980	-1.887417	10.583067
-7.052980	-1.788079	10.578803
-7.052980	-1.688742	10.574313
-7.052980	-1.589404	10.569598
-7.052980	-1.490066	10.564658
-7.052980	-1.390728	10.559492
-7.052980	-1.291391	10.554101
-7.052980	-1.192053	10.548484
-7.052980	-1.092715	10.542643
-7.052980	-0.993377	10.536578
-7.052980	-0.894040	12.667211
-7.052980	-0.794702	12.669016
-7.052980	-0.695364	12.670608
-7.052980	-0.596026	12.671988
-7.052980	-0.496689	12.673157
-7.052980	-0.397351	12.674113
-7.052980	-0.298013	12.674856
-7.052980	-0.198675	12.675388
-7.052980	-0.099338	12.675706
-7.052980	-0.000000	12.675813
-7.052980	0.099338	12.675706
-7.052980	0.198675	12.675388
-7.052980	0.298013	12.674856
-7.052980	0.397351	12.674113
-7.052980	0.496689	12.673157
-7.052980	0.596026	12.671988
-7.052980	0.695364	12.670608
-7.052980	0.794702	12.669016
-7.052980	0.894040	12.667211
-7.052980	0.993377	10.536578
-7.052980	1.092715	10.542643
-7.052980	1.192053	10.548484
-7.052980	1.291391	10.554101
-7.052980	1.390728	10.559492
-7.052980	1.490066	10.564658
-7.052980	1.589404	10.569598
-7.052980	1.688742	10.574313
-7.052980	1.788079	10.578803
-7.052980	1.887417	10.583067
-7.052980	1.986755	10.587105
-7.052980	2.086093	10.590917
-7.052980	2.185430	10.594504
-7.052980	2.284768	10.597865
-7.052980	2.384106	10.601001
-7.052980	2.483444	10.603910
-7.052980	2.582781	10.606595
-7.052980	2.682119	10.609054
-7.052980	2.781457	10.611288
-7.052980	2.880795	10.613297
-7.052980	2.980132	10.615081
-7.052980	3.079470	10.616641
-7.052980	3.178808	10.617976
-7.052980	3.278146	10.619087
-7.052980	3.377483	10.619975
-7.052980	3.476821	10.620639
-7.052980	3.576159	10.621080
-7.052980	3.675497	10.621297
-7.052980	3.774834	10.621293
-7.052980	3.874172	9.951463
-7.052980	3.973510	10.620618
-7.052980	4.072848	10.619949
-7.052980	4.172185	10.619059
-7.052980	4.271523	10.617948
-7.052980	4.370861	10.616618
-7.052980	4.470199	10.615068
-7.052980	4.569536	10.613300
-7.052980	4.668874	10.611313
-7.052980	4.768212	10.609108
-7.052980	4.867550	10.606686
-7.052980	4.966887	10.604048
-7.052980	5.066225	10.601193
-7.052980	5.165563	10.060967
-7.052980	5.264901	10.067662
-7.052980	5.364238	10.074110
-7.052980	5.463576	10.080312
-7.052980	5.562914	10.086266
-7.052980	5.662252	10.091973
-7.052980	5.761589	10.575216
-7.052980	5.860927	10.570657
-7.052980	5.960265	10.107616
-7.052980	6.059603	10.560908
-7.052980	6.158940	10.555721
-7.052980	6.258278	10.550326
-7.052980	6.357616	10.125030
-7.052980	6.456954	10.128770
-7.052980	6.556291	10.532900
-7.052980	6.655629	10.135516
-7.052980	6.754967	10.138523
-7.052980	6.854305	10.141287
-7.052980	6.953642	10.506804
-7.052980	7.052980	10.146085
-7.052980	7.152318	10.148120
-7.052980	7.251656	10.149914
-7.052980	7.350993	10.477485
-7.052980	7.450331	10.152777

-6.953642	-7.450331	10.485386
-6.953642	-7.350993	10.493155
-6.953642	-7.251656	10.168080
-6.953642	-7.152318	10.508096
-6.953642	-7.052980	10.515267
-6.953642	-6.953642	10.522236
-6.953642	-6.854305	10.158990
-6.953642	-6.754967	10.535568
-6.953642	-6.655629	10.541929
-6.953642	-6.556291	10.548085
-6.953642	-6.456954	10.145990
-6.953642	-6.357616	10.559782
-6.953642	-6.258278	10.565320
-6.953642	-6.158940	10.570652
-6.953642	-6.059603	10.129058
-6.953642	-5.960265	10.580688
-6.953642	-5.860927	10.585392
-6.953642	-5.761589	10.589886
-6.953642	-5.662252	10.594169
-6.953642	-5.562914	10.598239
-6.953642	-5.463576	10.602098
-6.953642	-5.364238	10.605743
-6.953642	-5.264901	10.609174
-6.953642	-5.165563	10.612391
-6.953642	-5.066225	10.615393
-6.953642	-4.966887	10.618179
-6.953642	-4.867550	10.620749
-6.953642	-4.768212	10.623102
-6.953642	-4.668874	10.625238
-6.953642	-4.569536	10.627156
-6.953642	-4.470199	10.628855
-6.953642	-4.370861	10.630336
-6.953642	-4.271523	10.631596
-6.953642	-4.172185	10.632637
-6.953642	-4.072848	10.633458
-6.953642	-3.973510	10.634057
-6.953642	-3.874172	10.634436
-6.953642	-3.774834	10.634592
-6.953642	-3.675497	10.634526
-6.953642	-3.576159	10.634238
-6.953642	-3.476821	10.633727
-6.953642	-3.377483	10.632993
-6.953642	-3.278146	10.632036
-6.953642	-3.178808	10.630854
-6.953642	-3.079470	10.629449
-6.953642	-2.980132	10.627819
-6.953642	-2.880795	10.625964
-6.953642	-2.781457	10.623885
-6.953642	-2.682119	10.621581
-6.953642	-2.582781	10.619052
-6.953642	-2.483444	10.616298
-6.953642	-2.384106	10.613318
-6.953642	-2.284768	10.610112
-6.953642	-2.185430	10.606682
-6.953642	-2.086093	10.603025
-6.953642	-1.986755	10.599143
-6.953642	-1.887417	10.595036
-6.953642	-1.788079	10.590703
-6.953642	-1.688742	10.586144
-6.953642	-1.589404	10.581360
-6.953642	-1.490066	10.576351
-6.953642	-1.390728	10.571116
-6.953642	-1.291391	10.565656
-6.953642	-1.192053	10.559972
-6.953642	-1.092715	10.554063
-6.953642	-0.993377	10.547929
-6.953642	-0.894040	10.541571
-6.953642	-0.794702	12.683700
-6.953642	-0.695364	12.685288
-6.953642	-0.596026	12.686664
-6.953642	-0.496689	12.687828
-6.953642	-0.397351	12.688781
-6.953642	-0.298013	12.689522
-6.953642	-0.198675	12.690052
-6.953642	-0.099338	12.690370
-6.953642	-0.000000	12.690475
-6.953642	0.099338	12.690370
-6.953642	0.198675	12.690052
-6.953642	0.298013	12.689522
-6.953642	0.397351	12.688781
-6.953642	0.496689	12.687828
-6.953642	0.596026	12.686664
-6.953642	0.695364	12.685288
-6.953642	0.794702	12.683700
-6.953642	0.894040	10.541571
-6.953642	0.993377	10.547929
-6.953642	1.092715	10.554063
-6.953642	1.192053	10.559972
-6.953642	1.291391	10.565656
-6.953642	1.390728	10.571116
-6.953642	1.490066	10.576351
